timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-09T21:50:15.188945+00:00,1786312215.189,1080.13,25.92,7.9410,1.99,0.090,332.0,233.1
2026-08-09T21:50:15.391384+00:00,1786312215.391,1080.33,26.14,7.9454,1.95,0.121,333.7,222.0
2026-08-09T21:50:15.586601+00:00,1786312215.587,1080.53,26.25,7.9454,1.95,0.115,335.4,222.0
2026-08-09T21:50:15.784850+00:00,1786312215.785,1080.73,26.25,7.9454,1.97,0.119,336.0,222.0
2026-08-09T21:50:15.986864+00:00,1786312215.987,1080.93,26.38,7.9476,2.02,0.137,338.7,222.0
2026-08-09T21:50:16.193261+00:00,1786312216.193,1081.13,26.50,7.9476,2.08,0.145,342.0,222.0
2026-08-09T21:50:16.393986+00:00,1786312216.394,1081.34,26.50,7.9520,2.13,0.129,345.1,233.1
2026-08-09T21:50:16.595327+00:00,1786312216.595,1081.54,26.56,7.9520,2.20,0.137,348.8,233.1
2026-08-09T21:50:16.792364+00:00,1786312216.792,1081.73,26.74,7.9520,2.28,0.132,352.9,233.1
2026-08-09T21:50:16.995943+00:00,1786312216.996,1081.94,26.74,7.9564,2.41,0.132,357.5,233.1
2026-08-09T21:50:17.195213+00:00,1786312217.195,1082.14,26.61,7.9564,2.55,0.097,361.6,233.1
2026-08-09T21:50:17.399947+00:00,1786312217.400,1082.34,26.61,7.9586,2.64,0.065,365.2,233.1
2026-08-09T21:50:17.605597+00:00,1786312217.606,1082.55,26.61,7.9586,2.75,0.051,368.9,233.1
2026-08-09T21:50:17.811306+00:00,1786312217.811,1082.75,26.58,7.9586,2.86,0.000,371.8,233.1
2026-08-09T21:50:18.016625+00:00,1786312218.017,1082.96,26.54,7.9630,2.95,0.000,375.2,233.1
2026-08-09T21:50:18.217361+00:00,1786312218.217,1083.16,26.54,7.9630,3.02,0.000,379.0,233.1
2026-08-09T21:50:18.417277+00:00,1786312218.417,1083.36,26.51,7.9674,3.10,0.000,383.2,233.1
2026-08-09T21:50:18.620905+00:00,1786312218.621,1083.56,26.44,7.9674,3.12,0.000,387.4,233.1
2026-08-09T21:50:18.824561+00:00,1786312218.825,1083.77,26.44,7.9674,3.09,0.000,391.7,233.1
2026-08-09T21:50:19.023003+00:00,1786312219.023,1083.96,26.36,7.9696,3.04,-0.053,394.6,233.1
2026-08-09T21:50:19.228255+00:00,1786312219.228,1084.17,26.35,7.9696,2.95,0.000,398.5,233.1
2026-08-09T21:50:19.429471+00:00,1786312219.429,1084.37,26.35,7.9740,2.86,0.000,402.2,233.1
2026-08-09T21:50:19.628861+00:00,1786312219.629,1084.57,26.36,7.9740,2.75,0.000,405.5,233.1
2026-08-09T21:50:19.833336+00:00,1786312219.833,1084.77,26.33,7.9740,2.67,0.000,408.4,233.1
2026-08-09T21:50:20.036345+00:00,1786312220.036,1084.98,26.33,7.9784,2.60,0.000,410.0,233.1
2026-08-09T21:50:20.234763+00:00,1786312220.235,1085.18,26.32,7.9784,2.53,0.000,410.3,233.1
2026-08-09T21:50:20.432842+00:00,1786312220.433,1085.37,26.32,7.9806,2.46,0.000,409.6,233.1
2026-08-09T21:50:20.632496+00:00,1786312220.632,1085.57,26.32,7.9806,2.38,0.000,408.6,233.1
2026-08-09T21:50:20.831331+00:00,1786312220.831,1085.77,26.34,7.9806,2.29,0.000,407.1,233.1
2026-08-09T21:50:21.033049+00:00,1786312221.033,1085.97,26.39,7.9850,2.22,0.000,404.6,233.1
2026-08-09T21:50:21.233641+00:00,1786312221.234,1086.18,26.39,7.9850,2.16,0.000,401.3,233.1
2026-08-09T21:50:21.431132+00:00,1786312221.431,1086.37,26.43,7.9894,2.10,0.000,398.0,233.1
2026-08-09T21:50:21.632100+00:00,1786312221.632,1086.57,26.47,7.9894,2.05,0.000,393.9,233.1
2026-08-09T21:50:21.833087+00:00,1786312221.833,1086.77,26.47,7.9894,2.03,0.000,389.4,233.1
2026-08-09T21:50:22.030979+00:00,1786312222.031,1086.97,26.57,7.9916,2.04,0.000,384.4,233.1
2026-08-09T21:50:22.231341+00:00,1786312222.231,1087.17,26.64,7.9916,2.08,0.000,380.2,233.1
2026-08-09T21:50:22.431476+00:00,1786312222.431,1087.37,26.64,7.9960,2.13,0.000,376.4,233.1
2026-08-09T21:50:22.629989+00:00,1786312222.630,1087.57,26.75,7.9960,2.16,0.060,374.3,233.1
2026-08-09T21:50:22.825564+00:00,1786312222.826,1087.77,26.83,7.9960,2.16,0.069,373.3,233.1
2026-08-09T21:50:23.026430+00:00,1786312223.026,1087.97,26.83,8.0004,2.14,0.062,371.7,233.1
2026-08-09T21:50:23.230534+00:00,1786312223.231,1088.17,26.74,8.0004,2.11,0.000,368.1,233.1
2026-08-09T21:50:23.434700+00:00,1786312223.435,1088.38,26.85,8.0048,2.09,0.057,365.6,233.1
2026-08-09T21:50:23.639261+00:00,1786312223.639,1088.58,26.95,8.0048,2.07,0.066,363.3,233.1
2026-08-09T21:50:23.844331+00:00,1786312223.844,1088.79,26.95,8.0070,2.06,0.066,361.1,233.1
2026-08-09T21:50:24.044898+00:00,1786312224.045,1088.99,26.94,8.0070,2.06,0.052,360.1,233.1
2026-08-09T21:50:24.245987+00:00,1786312224.246,1089.19,26.93,8.0070,2.05,0.000,356.9,233.1
2026-08-09T21:50:24.447132+00:00,1786312224.447,1089.39,26.93,8.0114,2.02,0.000,353.9,233.1
2026-08-09T21:50:24.647322+00:00,1786312224.647,1089.59,26.92,8.0114,1.99,0.000,351.2,233.1
2026-08-09T21:50:24.848151+00:00,1786312224.848,1089.79,27.06,8.0158,1.98,0.000,348.9,233.1
2026-08-09T21:50:25.054063+00:00,1786312225.054,1090.00,27.06,8.0158,1.95,0.000,346.7,222.0
2026-08-09T21:50:25.251257+00:00,1786312225.251,1090.19,27.04,8.0158,1.95,0.000,344.9,222.0
2026-08-09T21:50:25.457356+00:00,1786312225.457,1090.40,27.04,8.0180,1.96,0.000,343.4,222.0
2026-08-09T21:50:25.654814+00:00,1786312225.655,1090.60,27.04,8.0180,1.98,0.000,342.4,222.0
2026-08-09T21:50:25.852529+00:00,1786312225.853,1090.79,27.08,8.0224,2.00,0.000,341.7,222.0
2026-08-09T21:50:26.052635+00:00,1786312226.053,1090.99,27.20,8.0224,2.02,0.000,341.5,222.0
2026-08-09T21:50:26.250729+00:00,1786312226.251,1091.19,27.27,8.0224,2.03,0.000,341.7,222.0
2026-08-09T21:50:26.449850+00:00,1786312226.450,1091.39,27.27,8.0268,2.04,0.000,342.1,233.1
2026-08-09T21:50:26.648743+00:00,1786312226.649,1091.59,27.33,8.0268,2.06,0.056,344.2,233.1
2026-08-09T21:50:26.852961+00:00,1786312226.853,1091.79,27.36,8.0312,2.07,0.000,345.0,233.1
2026-08-09T21:50:27.056461+00:00,1786312227.056,1092.00,27.36,8.0312,2.08,0.000,345.8,233.1
2026-08-09T21:50:27.252272+00:00,1786312227.252,1092.19,27.33,8.0312,2.09,0.000,346.3,233.1
2026-08-09T21:50:27.449001+00:00,1786312227.449,1092.39,27.38,8.0334,2.08,0.000,346.7,233.1
2026-08-09T21:50:27.647835+00:00,1786312227.648,1092.59,27.38,8.0334,2.08,0.000,345.4,233.1
2026-08-09T21:50:27.842414+00:00,1786312227.842,1092.78,27.36,8.0334,2.06,0.000,343.7,233.1
2026-08-09T21:50:28.045348+00:00,1786312228.045,1092.99,27.36,8.0378,2.05,0.000,342.2,233.1
2026-08-09T21:50:28.242178+00:00,1786312228.242,1093.18,27.36,8.0378,2.00,0.000,342.2,233.1
2026-08-09T21:50:28.447303+00:00,1786312228.447,1093.39,27.43,8.0422,1.95,0.000,340.7,233.1
2026-08-09T21:50:28.648414+00:00,1786312228.648,1093.59,27.49,8.0422,1.94,0.000,338.9,233.1
2026-08-09T21:50:28.849144+00:00,1786312228.849,1093.79,27.55,8.0422,1.94,0.000,337.2,233.1
2026-08-09T21:50:29.047716+00:00,1786312229.048,1093.99,27.55,8.0466,1.93,0.000,335.8,222.0
2026-08-09T21:50:29.244863+00:00,1786312229.245,1094.19,27.58,8.0466,1.93,0.000,335.8,222.0
2026-08-09T21:50:29.449130+00:00,1786312229.449,1094.39,27.65,8.0488,1.90,0.000,335.9,222.0
2026-08-09T21:50:29.650553+00:00,1786312229.651,1094.59,27.65,8.0488,1.85,0.000,335.8,222.0
2026-08-09T21:50:29.846435+00:00,1786312229.846,1094.79,27.71,8.0488,1.81,0.000,335.6,222.0
2026-08-09T21:50:30.044875+00:00,1786312230.045,1094.99,27.72,8.0532,1.81,0.051,336.8,222.0
2026-08-09T21:50:30.244723+00:00,1786312230.245,1095.19,27.72,8.0532,1.82,0.051,338.1,222.0
2026-08-09T21:50:30.441856+00:00,1786312230.442,1095.38,27.70,8.0576,1.87,0.000,338.2,222.0
2026-08-09T21:50:30.644218+00:00,1786312230.644,1095.59,27.66,8.0576,1.91,0.000,338.4,222.0
2026-08-09T21:50:30.842758+00:00,1786312230.843,1095.78,27.66,8.0576,1.93,0.000,338.5,222.0
2026-08-09T21:50:31.038485+00:00,1786312231.038,1095.98,27.50,8.0620,1.96,0.000,338.5,222.0
2026-08-09T21:50:31.236703+00:00,1786312231.237,1096.18,27.68,8.0620,1.98,0.000,338.6,222.0
2026-08-09T21:50:31.433064+00:00,1786312231.433,1096.37,27.66,8.0642,2.02,0.000,338.8,222.0
2026-08-09T21:50:31.631250+00:00,1786312231.631,1096.57,27.66,8.0642,2.02,0.000,337.5,222.0
2026-08-09T21:50:31.837066+00:00,1786312231.837,1096.78,27.66,8.0642,2.02,0.000,337.5,222.0
2026-08-09T21:50:32.037108+00:00,1786312232.037,1096.98,27.67,8.0686,2.02,0.000,337.5,233.1
2026-08-09T21:50:32.231556+00:00,1786312232.232,1097.17,27.67,8.0686,2.02,0.000,337.5,233.1
2026-08-09T21:50:32.432031+00:00,1786312232.432,1097.37,27.72,8.0730,2.06,0.000,337.7,233.1
2026-08-09T21:50:32.630863+00:00,1786312232.631,1097.57,27.91,8.0730,2.10,0.000,338.2,233.1
2026-08-09T21:50:32.830983+00:00,1786312232.831,1097.77,27.91,8.0730,2.14,0.000,339.0,233.1
2026-08-09T21:50:33.035286+00:00,1786312233.035,1097.98,27.65,8.0773,2.14,0.000,339.6,233.1
2026-08-09T21:50:33.232152+00:00,1786312233.232,1098.17,27.55,8.0773,2.12,0.000,340.2,233.1
2026-08-09T21:50:33.428746+00:00,1786312233.429,1098.37,27.53,8.0795,2.09,0.000,340.9,233.1
2026-08-09T21:50:33.627799+00:00,1786312233.628,1098.57,27.53,8.0795,2.07,0.000,341.5,233.1
2026-08-09T21:50:33.825525+00:00,1786312233.826,1098.77,27.52,8.0795,2.07,0.000,342.0,233.1
2026-08-09T21:50:34.022458+00:00,1786312234.022,1098.96,27.46,8.0839,2.04,0.000,342.4,233.1
2026-08-09T21:50:34.220843+00:00,1786312234.221,1099.16,27.46,8.0839,2.01,0.000,342.7,233.1
2026-08-09T21:50:34.417189+00:00,1786312234.417,1099.36,27.50,8.0883,1.95,0.000,342.8,233.1
2026-08-09T21:50:34.617232+00:00,1786312234.617,1099.56,27.53,8.0883,1.89,-0.052,341.5,233.1
2026-08-09T21:50:34.814443+00:00,1786312234.814,1099.76,27.53,8.0883,1.82,-0.052,340.1,233.1
2026-08-09T21:50:35.012812+00:00,1786312235.013,1099.95,27.61,8.0927,1.78,0.000,338.6,222.0
2026-08-09T21:50:35.209265+00:00,1786312235.209,1100.15,27.67,8.0927,1.73,0.000,336.8,222.0
2026-08-09T21:50:35.406987+00:00,1786312235.407,1100.35,27.67,8.0949,1.69,0.000,336.0,222.0
2026-08-09T21:50:35.605106+00:00,1786312235.605,1100.55,27.70,8.0949,1.64,0.000,334.8,222.0
2026-08-09T21:50:35.807448+00:00,1786312235.807,1100.75,27.75,8.0949,1.62,0.000,333.6,222.0
2026-08-09T21:50:36.005039+00:00,1786312236.005,1100.95,27.80,8.0993,1.60,0.000,332.3,222.0
2026-08-09T21:50:36.205718+00:00,1786312236.206,1101.15,27.80,8.0993,1.58,0.000,330.7,222.0
2026-08-09T21:50:36.402454+00:00,1786312236.402,1101.34,27.87,8.1037,1.57,0.052,330.2,222.0
2026-08-09T21:50:36.605132+00:00,1786312236.605,1101.55,27.91,8.1037,1.58,0.053,329.9,222.0
2026-08-09T21:50:36.806372+00:00,1786312236.806,1101.75,27.91,8.1037,1.60,0.053,329.5,222.0
2026-08-09T21:50:37.011940+00:00,1786312237.012,1101.95,27.87,8.1081,1.63,0.000,328.0,222.0
2026-08-09T21:50:37.215794+00:00,1786312237.216,1102.16,27.87,8.1081,1.67,0.000,326.6,222.0
2026-08-09T21:50:37.422610+00:00,1786312237.423,1102.36,27.90,8.1103,1.70,0.000,325.2,222.0
2026-08-09T21:50:37.623499+00:00,1786312237.623,1102.56,27.90,8.1103,1.71,0.000,323.5,222.0
2026-08-09T21:50:37.821464+00:00,1786312237.821,1102.76,27.91,8.1103,1.70,0.000,321.6,222.0
2026-08-09T21:50:38.023389+00:00,1786312238.023,1102.96,27.91,8.1147,1.69,0.000,319.9,222.0
2026-08-09T21:50:38.223101+00:00,1786312238.223,1103.16,27.91,8.1147,1.68,0.000,318.3,222.0
2026-08-09T21:50:38.419326+00:00,1786312238.419,1103.36,27.91,8.1191,1.70,0.000,316.9,222.0
2026-08-09T21:50:38.617300+00:00,1786312238.617,1103.56,27.95,8.1191,1.72,0.000,315.7,222.0
2026-08-09T21:50:38.817522+00:00,1786312238.818,1103.76,27.95,8.1191,1.74,0.000,314.6,222.0
2026-08-09T21:50:39.015131+00:00,1786312239.015,1103.96,27.93,8.1235,1.75,0.000,313.7,222.0
2026-08-09T21:50:39.215408+00:00,1786312239.215,1104.16,27.94,8.1235,1.76,0.000,313.0,222.0
2026-08-09T21:50:39.416371+00:00,1786312239.416,1104.36,27.94,8.1257,1.77,0.000,312.5,222.0
2026-08-09T21:50:39.612171+00:00,1786312239.612,1104.55,27.94,8.1257,1.77,0.000,313.7,222.0
2026-08-09T21:50:39.818183+00:00,1786312239.818,1104.76,27.91,8.1257,1.79,0.000,315.1,222.0
2026-08-09T21:50:40.017933+00:00,1786312240.018,1104.96,27.91,8.1301,1.81,0.000,315.4,222.0
2026-08-09T21:50:40.213927+00:00,1786312240.214,1105.16,27.91,8.1301,1.84,0.000,316.1,222.0
2026-08-09T21:50:40.408788+00:00,1786312240.409,1105.35,27.94,8.1345,1.89,0.000,317.2,222.0
2026-08-09T21:50:40.611219+00:00,1786312240.611,1105.55,27.97,8.1345,1.95,0.000,318.7,222.0
2026-08-09T21:50:40.815858+00:00,1786312240.816,1105.76,27.98,8.1345,2.03,0.000,320.7,222.0
2026-08-09T21:50:41.015338+00:00,1786312241.015,1105.96,27.98,8.1389,2.10,0.000,323.0,233.1
2026-08-09T21:50:41.214368+00:00,1786312241.214,1106.16,27.97,8.1389,2.18,0.000,325.7,233.1
2026-08-09T21:50:41.411382+00:00,1786312241.411,1106.35,27.94,8.1411,2.22,0.000,327.3,233.1
2026-08-09T21:50:41.612108+00:00,1786312241.612,1106.55,27.94,8.1411,2.27,0.000,328.9,233.1
2026-08-09T21:50:41.809923+00:00,1786312241.810,1106.75,27.86,8.1411,2.31,0.000,330.6,233.1
2026-08-09T21:50:42.006757+00:00,1786312242.007,1106.95,27.85,8.1455,2.36,0.000,333.7,233.1
2026-08-09T21:50:42.206706+00:00,1786312242.207,1107.15,27.85,8.1455,2.39,0.000,336.8,233.1
2026-08-09T21:50:42.413157+00:00,1786312242.413,1107.35,27.78,8.1499,2.41,0.000,339.8,233.1
2026-08-09T21:50:42.614096+00:00,1786312242.614,1107.56,27.67,8.1499,2.43,0.000,342.8,233.1
2026-08-09T21:50:42.814429+00:00,1786312242.814,1107.76,27.67,8.1499,2.44,0.000,345.8,233.1
2026-08-09T21:50:43.012762+00:00,1786312243.013,1107.95,27.54,8.1543,2.43,-0.061,347.1,233.1
2026-08-09T21:50:43.216721+00:00,1786312243.217,1108.16,27.54,8.1543,2.47,-0.060,348.8,233.1
2026-08-09T21:50:43.414192+00:00,1786312243.414,1108.36,27.43,8.1565,2.52,-0.070,350.1,233.1
2026-08-09T21:50:43.618567+00:00,1786312243.619,1108.56,27.43,8.1565,2.56,-0.070,351.5,233.1
2026-08-09T21:50:43.816419+00:00,1786312243.816,1108.76,27.19,8.1565,2.60,-0.092,352.3,233.1
2026-08-09T21:50:44.020680+00:00,1786312244.021,1108.96,27.06,8.1609,2.62,-0.109,352.6,233.1
2026-08-09T21:50:44.222356+00:00,1786312244.222,1109.16,27.06,8.1609,2.62,-0.109,352.8,233.1
2026-08-09T21:50:44.427757+00:00,1786312244.428,1109.37,26.90,8.1653,2.60,-0.121,352.5,233.1
2026-08-09T21:50:44.630388+00:00,1786312244.630,1109.57,26.78,8.1653,2.56,-0.123,351.9,233.1
2026-08-09T21:50:44.831057+00:00,1786312244.831,1109.77,26.78,8.1653,2.53,-0.123,351.2,233.1
2026-08-09T21:50:45.028117+00:00,1786312245.028,1109.97,26.58,8.1675,2.53,-0.132,349.9,233.1
2026-08-09T21:50:45.228571+00:00,1786312245.229,1110.17,26.44,8.1675,2.54,-0.152,348.0,233.1
2026-08-09T21:50:45.429160+00:00,1786312245.429,1110.37,26.44,8.1719,2.56,-0.136,346.3,233.1
2026-08-09T21:50:45.633577+00:00,1786312245.634,1110.57,26.33,8.1719,2.58,-0.151,343.9,233.1
2026-08-09T21:50:45.838889+00:00,1786312245.839,1110.78,26.24,8.1719,2.57,-0.131,341.7,233.1
2026-08-09T21:50:46.035725+00:00,1786312246.036,1110.98,26.24,8.1763,2.55,-0.113,339.4,233.1
2026-08-09T21:50:46.238011+00:00,1786312246.238,1111.18,26.14,8.1763,2.49,-0.127,336.1,233.1
2026-08-09T21:50:46.441068+00:00,1786312246.441,1111.38,25.98,8.1785,2.43,-0.126,332.4,233.1
2026-08-09T21:50:46.644960+00:00,1786312246.645,1111.59,25.98,8.1785,2.36,-0.110,328.6,233.1
2026-08-09T21:50:46.850719+00:00,1786312246.851,1111.79,25.88,8.1785,2.29,-0.124,323.9,233.1
2026-08-09T21:50:47.055185+00:00,1786312247.055,1112.00,25.86,8.1829,2.24,-0.099,319.5,233.1
2026-08-09T21:50:47.260929+00:00,1786312247.261,1112.20,25.86,8.1829,2.21,-0.080,315.2,233.1
2026-08-09T21:50:47.462365+00:00,1786312247.462,1112.40,25.81,8.1873,2.18,-0.085,310.7,233.1
2026-08-09T21:50:47.667682+00:00,1786312247.668,1112.61,25.80,8.1873,2.17,-0.072,306.4,233.1
2026-08-09T21:50:47.872108+00:00,1786312247.872,1112.81,25.80,8.1895,2.14,-0.060,302.2,233.1
2026-08-09T21:50:48.072751+00:00,1786312248.073,1113.01,25.74,8.1895,2.08,-0.069,299.3,233.1
2026-08-09T21:50:48.276229+00:00,1786312248.276,1113.22,25.76,8.1895,2.02,-0.052,296.3,233.1
2026-08-09T21:50:48.476218+00:00,1786312248.476,1113.42,25.76,8.1939,1.98,0.000,294.5,233.1
2026-08-09T21:50:48.678266+00:00,1786312248.678,1113.62,25.70,8.1939,1.91,0.000,292.2,233.1
2026-08-09T21:50:48.887106+00:00,1786312248.887,1113.83,25.70,8.1961,1.91,0.000,290.5,222.0
2026-08-09T21:50:49.084475+00:00,1786312249.084,1114.03,25.42,8.1961,1.90,-0.060,287.6,222.0
2026-08-09T21:50:49.289404+00:00,1786312249.289,1114.23,25.54,8.1961,1.90,0.000,286.2,222.0
2026-08-09T21:50:49.486415+00:00,1786312249.486,1114.43,25.54,8.2005,1.89,0.000,285.3,222.0
2026-08-09T21:50:49.684898+00:00,1786312249.685,1114.63,25.47,8.2005,1.89,0.000,284.6,222.0
2026-08-09T21:50:49.881437+00:00,1786312249.881,1114.82,25.47,8.2049,1.89,0.000,284.0,222.0
2026-08-09T21:50:50.084132+00:00,1786312250.084,1115.03,25.47,8.2049,1.91,0.000,283.9,222.0
2026-08-09T21:50:50.280978+00:00,1786312250.281,1115.22,25.38,8.2049,1.93,-0.052,283.1,222.0
2026-08-09T21:50:50.482692+00:00,1786312250.483,1115.42,25.38,8.2071,1.95,-0.052,281.9,222.0
2026-08-09T21:50:50.680078+00:00,1786312250.680,1115.62,25.38,8.2071,1.96,0.000,282.4,222.0
2026-08-09T21:50:50.881559+00:00,1786312250.882,1115.82,25.54,8.2115,1.98,0.000,282.7,222.0
2026-08-09T21:50:51.079183+00:00,1786312251.079,1116.02,25.36,8.2115,2.02,0.000,282.6,222.0
2026-08-09T21:50:51.276672+00:00,1786312251.277,1116.22,25.36,8.2115,2.05,0.000,283.3,222.0
2026-08-09T21:50:51.482944+00:00,1786312251.483,1116.42,25.29,8.2137,2.07,0.000,284.3,233.1
2026-08-09T21:50:51.682586+00:00,1786312251.683,1116.62,25.29,8.2137,2.12,0.000,285.5,233.1
2026-08-09T21:50:51.880109+00:00,1786312251.880,1116.82,25.27,8.2181,2.15,0.000,287.4,233.1
2026-08-09T21:50:52.081957+00:00,1786312252.082,1117.02,25.24,8.2181,2.19,0.000,289.1,233.1
2026-08-09T21:50:52.283744+00:00,1786312252.284,1117.23,25.24,8.2181,2.19,0.000,290.5,233.1
2026-08-09T21:50:52.485816+00:00,1786312252.486,1117.43,25.23,8.2225,2.20,0.000,292.2,233.1
2026-08-09T21:50:52.686103+00:00,1786312252.686,1117.63,25.24,8.2225,2.21,0.000,293.6,233.1
2026-08-09T21:50:52.885816+00:00,1786312252.886,1117.83,25.24,8.2247,2.22,0.000,294.9,233.1
2026-08-09T21:50:53.082646+00:00,1786312253.083,1118.02,25.23,8.2247,2.22,0.000,296.7,233.1
2026-08-09T21:50:53.280820+00:00,1786312253.281,1118.22,25.26,8.2247,2.24,0.000,298.4,233.1
2026-08-09T21:50:53.479466+00:00,1786312253.479,1118.42,25.26,8.2291,2.25,0.000,299.1,233.1
2026-08-09T21:50:53.677433+00:00,1786312253.677,1118.62,25.19,8.2291,2.26,0.000,300.1,233.1
2026-08-09T21:50:53.877615+00:00,1786312253.878,1118.82,25.19,8.2313,2.26,0.000,301.2,233.1
2026-08-09T21:50:54.083030+00:00,1786312254.083,1119.02,25.26,8.2313,2.24,0.000,303.8,233.1
2026-08-09T21:50:54.282520+00:00,1786312254.283,1119.22,25.30,8.2313,2.23,0.000,305.0,233.1
2026-08-09T21:50:54.481877+00:00,1786312254.482,1119.42,25.30,8.2357,2.24,0.000,306.2,233.1
2026-08-09T21:50:54.679202+00:00,1786312254.679,1119.62,25.28,8.2357,2.24,0.000,307.5,233.1
2026-08-09T21:50:54.876026+00:00,1786312254.876,1119.82,25.23,8.2357,2.25,0.000,308.7,233.1
2026-08-09T21:50:55.075296+00:00,1786312255.075,1120.02,25.23,8.2401,2.25,0.000,309.9,233.1
2026-08-09T21:50:55.280797+00:00,1786312255.281,1120.22,25.17,8.2401,2.28,0.000,312.3,233.1
2026-08-09T21:50:55.478283+00:00,1786312255.478,1120.42,25.17,8.2423,2.31,0.000,314.8,233.1
2026-08-09T21:50:55.676231+00:00,1786312255.676,1120.62,25.09,8.2423,2.34,0.000,316.1,233.1
2026-08-09T21:50:55.880022+00:00,1786312255.880,1120.82,25.02,8.2423,2.37,0.000,317.3,233.1
2026-08-09T21:50:56.075403+00:00,1786312256.075,1121.02,25.02,8.2467,2.37,0.000,318.4,233.1
2026-08-09T21:50:56.271432+00:00,1786312256.271,1121.21,24.85,8.2467,2.33,-0.063,317.7,233.1
2026-08-09T21:50:56.472672+00:00,1786312256.473,1121.41,24.81,8.2489,2.29,-0.069,316.6,233.1
2026-08-09T21:50:56.678630+00:00,1786312256.679,1121.62,24.81,8.2489,2.25,-0.065,315.2,233.1
2026-08-09T21:50:56.878318+00:00,1786312256.878,1121.82,24.82,8.2489,2.23,-0.057,313.9,233.1
2026-08-09T21:50:57.077367+00:00,1786312257.077,1122.02,24.83,8.2533,2.22,-0.056,312.5,233.1
2026-08-09T21:50:57.277213+00:00,1786312257.277,1122.22,24.83,8.2533,2.24,0.000,312.3,233.1
2026-08-09T21:50:57.476584+00:00,1786312257.477,1122.42,24.89,8.2577,2.26,0.000,312.3,233.1
2026-08-09T21:50:57.674983+00:00,1786312257.675,1122.62,24.89,8.2577,2.28,0.000,312.3,233.1
2026-08-09T21:50:57.870986+00:00,1786312257.871,1122.81,24.77,8.2577,2.29,0.000,312.3,233.1
2026-08-09T21:50:58.069770+00:00,1786312258.070,1123.01,24.77,8.2599,2.31,0.000,312.2,233.1
2026-08-09T21:50:58.266818+00:00,1786312258.267,1123.21,24.77,8.2599,2.31,0.000,312.2,233.1
2026-08-09T21:50:58.466901+00:00,1786312258.467,1123.41,24.69,8.2643,2.29,0.000,311.9,233.1
2026-08-09T21:50:58.666963+00:00,1786312258.667,1123.61,24.69,8.2643,2.27,0.000,311.6,233.1
2026-08-09T21:50:58.862414+00:00,1786312258.862,1123.80,24.58,8.2643,2.25,0.000,311.1,233.1
2026-08-09T21:50:59.061143+00:00,1786312259.061,1124.00,24.50,8.2665,2.28,0.000,310.7,233.1
2026-08-09T21:50:59.261171+00:00,1786312259.261,1124.20,24.50,8.2665,2.33,0.000,310.5,233.1
2026-08-09T21:50:59.466092+00:00,1786312259.466,1124.41,24.39,8.2709,2.39,-0.069,308.8,233.1
2026-08-09T21:50:59.670603+00:00,1786312259.671,1124.61,24.39,8.2709,2.45,-0.069,307.4,233.1
2026-08-09T21:50:59.868249+00:00,1786312259.868,1124.81,24.13,8.2709,2.46,-0.090,305.4,233.1
2026-08-09T21:51:00.074782+00:00,1786312260.075,1125.02,24.22,8.2731,2.47,-0.076,303.7,233.1
2026-08-09T21:51:00.278005+00:00,1786312260.278,1125.22,24.22,8.2731,2.44,-0.076,301.9,233.1
2026-08-09T21:51:00.474736+00:00,1786312260.475,1125.42,24.10,8.2775,2.38,-0.082,299.6,233.1
2026-08-09T21:51:00.674973+00:00,1786312260.675,1125.62,23.97,8.2775,2.32,-0.100,296.5,233.1
2026-08-09T21:51:00.878540+00:00,1786312260.879,1125.82,23.97,8.2775,2.27,-0.084,293.4,233.1
2026-08-09T21:51:01.079805+00:00,1786312261.080,1126.02,23.83,8.2797,2.21,-0.093,289.9,233.1
2026-08-09T21:51:01.282878+00:00,1786312261.283,1126.22,23.83,8.2797,2.16,-0.093,287.9,233.1
2026-08-09T21:51:01.489287+00:00,1786312261.489,1126.43,23.77,8.2841,2.14,-0.085,286.4,233.1
2026-08-09T21:51:01.693026+00:00,1786312261.693,1126.63,23.85,8.2841,2.11,-0.074,285.0,233.1
2026-08-09T21:51:01.896808+00:00,1786312261.897,1126.84,23.85,8.2841,2.09,0.000,285.1,233.1
2026-08-09T21:51:02.093270+00:00,1786312262.093,1127.03,23.55,8.2863,2.05,-0.092,282.9,233.1
2026-08-09T21:51:02.289544+00:00,1786312262.290,1127.23,23.55,8.2863,2.00,-0.092,279.0,233.1
2026-08-09T21:51:02.484861+00:00,1786312262.485,1127.43,23.60,8.2907,1.94,-0.069,275.4,222.0
2026-08-09T21:51:02.690904+00:00,1786312262.691,1127.63,23.57,8.2907,1.88,-0.056,271.8,222.0
2026-08-09T21:51:02.894427+00:00,1786312262.894,1127.84,23.57,8.2907,1.86,-0.056,268.1,222.0
2026-08-09T21:51:03.091376+00:00,1786312263.091,1128.03,23.57,8.2929,1.86,0.000,265.6,222.0
2026-08-09T21:51:03.288232+00:00,1786312263.288,1128.23,23.57,8.2929,1.85,0.000,263.1,222.0
2026-08-09T21:51:03.484891+00:00,1786312263.485,1128.43,23.53,8.2973,1.86,0.000,260.6,222.0
2026-08-09T21:51:03.687735+00:00,1786312263.688,1128.63,23.53,8.2973,1.87,0.000,258.3,222.0
