timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T15:28:39.070260+00:00,1786202919.070,51.20,2.03,0.0110,5.42,0.000,33.9,244.2
2026-08-08T15:28:39.265436+00:00,1786202919.265,51.39,2.03,0.0110,5.42,0.000,36.1,244.2
2026-08-08T15:28:39.467817+00:00,1786202919.468,51.60,2.03,0.0110,5.42,0.000,38.4,244.2
2026-08-08T15:28:39.665900+00:00,1786202919.666,51.79,2.03,0.0110,5.42,0.000,40.6,244.2
2026-08-08T15:28:39.865231+00:00,1786202919.865,51.99,2.03,0.0110,5.42,0.000,42.8,244.2
2026-08-08T15:28:40.065379+00:00,1786202920.065,52.19,2.03,0.0110,5.42,0.000,45.1,244.2
2026-08-08T15:28:40.267511+00:00,1786202920.267,52.40,2.03,0.0110,5.42,0.000,47.3,244.2
2026-08-08T15:28:40.466735+00:00,1786202920.467,52.60,2.03,0.0110,5.42,0.000,47.0,244.2
2026-08-08T15:28:40.666293+00:00,1786202920.666,52.79,2.03,0.0110,5.42,0.000,46.7,244.2
2026-08-08T15:28:40.863918+00:00,1786202920.864,52.99,2.03,0.0110,5.42,0.000,46.4,244.2
2026-08-08T15:28:41.063018+00:00,1786202921.063,53.19,2.03,0.0110,5.42,0.000,46.1,244.2
2026-08-08T15:28:41.263743+00:00,1786202921.264,53.39,2.03,0.0110,5.42,0.000,45.8,244.2
2026-08-08T15:28:41.468107+00:00,1786202921.468,53.60,2.03,0.0110,5.42,0.000,45.4,244.2
2026-08-08T15:28:41.664230+00:00,1786202921.664,53.79,2.03,0.0110,5.42,0.000,45.1,244.2
2026-08-08T15:28:41.867680+00:00,1786202921.868,54.00,2.03,0.0110,5.42,0.000,44.8,244.2
2026-08-08T15:28:42.067206+00:00,1786202922.067,54.20,2.03,0.0110,5.42,0.000,44.5,244.2
2026-08-08T15:28:42.265881+00:00,1786202922.266,54.39,2.03,0.0110,5.42,0.000,44.2,244.2
2026-08-08T15:28:42.468396+00:00,1786202922.468,54.60,2.03,0.0110,5.42,0.000,44.4,244.2
2026-08-08T15:28:42.670605+00:00,1786202922.671,54.80,2.03,0.0110,5.42,0.000,44.7,244.2
2026-08-08T15:28:42.867102+00:00,1786202922.867,55.00,2.03,0.0110,5.42,0.000,44.7,244.2
2026-08-08T15:28:43.068337+00:00,1786202923.068,55.20,0.00,0.0110,5.42,-0.281,42.4,244.2
2026-08-08T15:28:43.271469+00:00,1786202923.271,55.40,0.00,0.0110,5.42,-0.280,40.2,244.2
2026-08-08T15:28:43.474155+00:00,1786202923.474,55.60,0.00,0.0110,5.42,-0.281,38.0,244.2
2026-08-08T15:28:43.674446+00:00,1786202923.674,55.80,0.00,0.0110,5.42,-0.280,35.7,244.2
2026-08-08T15:28:43.870364+00:00,1786202923.870,56.00,0.00,0.0110,5.42,-0.281,33.5,244.2
2026-08-08T15:28:44.070084+00:00,1786202924.070,56.20,0.00,0.0110,5.42,-0.281,31.3,244.2
2026-08-08T15:28:44.275668+00:00,1786202924.276,56.40,0.00,0.0110,5.42,-0.280,29.0,244.2
2026-08-08T15:28:44.475362+00:00,1786202924.475,56.60,0.00,0.0110,5.42,-0.281,26.8,244.2
2026-08-08T15:28:44.675054+00:00,1786202924.675,56.80,0.00,0.0110,5.42,-0.281,24.6,244.2
2026-08-08T15:28:44.870789+00:00,1786202924.871,57.00,0.00,0.0110,5.42,-0.281,22.3,244.2
2026-08-08T15:28:45.069298+00:00,1786202925.069,57.20,0.00,0.0110,5.42,0.000,20.1,244.2
2026-08-08T15:28:45.272207+00:00,1786202925.272,57.40,0.00,0.0110,5.42,0.000,17.9,244.2
2026-08-08T15:28:45.471916+00:00,1786202925.472,57.60,0.00,0.0110,5.42,0.000,15.6,244.2
2026-08-08T15:28:45.669782+00:00,1786202925.670,57.80,0.00,0.0110,5.42,0.000,13.4,244.2
2026-08-08T15:28:45.869481+00:00,1786202925.869,58.00,0.00,0.0110,5.42,0.000,11.2,244.2
2026-08-08T15:28:46.070620+00:00,1786202926.071,58.20,0.00,0.0110,5.42,0.000,8.9,244.2
2026-08-08T15:28:46.270266+00:00,1786202926.270,58.40,0.00,0.0110,5.42,0.000,6.7,244.2
2026-08-08T15:28:46.471092+00:00,1786202926.471,58.60,0.00,0.0110,5.42,0.000,4.5,244.2
2026-08-08T15:28:46.669187+00:00,1786202926.669,58.80,0.00,0.0110,5.42,0.000,2.2,244.2
2026-08-08T15:28:46.867937+00:00,1786202926.868,59.00,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:47.065287+00:00,1786202927.065,59.19,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:47.260505+00:00,1786202927.260,59.39,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:47.463660+00:00,1786202927.464,59.59,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:47.666607+00:00,1786202927.667,59.80,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:47.869141+00:00,1786202927.869,60.00,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:48.071258+00:00,1786202928.071,60.20,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:48.276042+00:00,1786202928.276,60.40,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:48.479414+00:00,1786202928.479,60.61,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:48.681341+00:00,1786202928.681,60.81,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:48.886171+00:00,1786202928.886,61.01,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:49.087437+00:00,1786202929.087,61.22,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:49.289609+00:00,1786202929.290,61.42,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:49.491929+00:00,1786202929.492,61.62,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:49.694217+00:00,1786202929.694,61.82,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:49.896204+00:00,1786202929.896,62.02,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:50.097005+00:00,1786202930.097,62.23,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:50.298839+00:00,1786202930.299,62.43,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:50.501684+00:00,1786202930.502,62.63,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:50.704002+00:00,1786202930.704,62.83,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:50.907743+00:00,1786202930.908,63.04,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:51.107833+00:00,1786202931.108,63.24,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:51.309445+00:00,1786202931.309,63.44,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:51.511247+00:00,1786202931.511,63.64,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:51.713350+00:00,1786202931.713,63.84,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:51.915407+00:00,1786202931.915,64.04,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:52.115196+00:00,1786202932.115,64.24,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:52.319573+00:00,1786202932.320,64.45,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:52.522116+00:00,1786202932.522,64.65,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:52.724035+00:00,1786202932.724,64.85,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:52.925879+00:00,1786202932.926,65.05,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:53.123666+00:00,1786202933.124,65.25,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:53.324065+00:00,1786202933.324,65.45,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:53.526128+00:00,1786202933.526,65.65,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:53.728506+00:00,1786202933.728,65.86,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:53.930351+00:00,1786202933.930,66.06,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:54.130303+00:00,1786202934.130,66.26,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:54.324188+00:00,1786202934.324,66.45,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:54.527433+00:00,1786202934.527,66.66,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:54.729672+00:00,1786202934.730,66.86,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:54.931814+00:00,1786202934.932,67.06,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:55.132088+00:00,1786202935.132,67.26,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:55.333895+00:00,1786202935.334,67.46,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:55.536306+00:00,1786202935.536,67.66,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:55.738500+00:00,1786202935.738,67.87,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:55.940227+00:00,1786202935.940,68.07,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:56.138738+00:00,1786202936.139,68.27,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:56.340374+00:00,1786202936.340,68.47,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:56.543282+00:00,1786202936.543,68.67,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:56.745065+00:00,1786202936.745,68.87,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:56.947120+00:00,1786202936.947,69.08,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:57.150143+00:00,1786202937.150,69.28,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:57.352453+00:00,1786202937.352,69.48,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:57.554368+00:00,1786202937.554,69.68,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:57.757412+00:00,1786202937.757,69.89,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:57.959376+00:00,1786202937.959,70.09,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:58.159611+00:00,1786202938.160,70.29,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:58.360413+00:00,1786202938.360,70.49,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:58.562414+00:00,1786202938.562,70.69,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:58.763527+00:00,1786202938.764,70.89,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:58.965183+00:00,1786202938.965,71.09,0.00,0.0110,5.42,0.000,0.0,244.2
2026-08-08T15:28:59.170385+00:00,1786202939.170,71.30,0.98,0.0132,5.42,0.135,0.0,244.2
2026-08-08T15:28:59.376629+00:00,1786202939.377,71.51,0.98,0.0132,5.42,0.135,2.5,244.2
2026-08-08T15:28:59.577089+00:00,1786202939.577,71.71,0.98,0.0132,5.42,0.135,3.7,244.2
2026-08-08T15:28:59.775559+00:00,1786202939.776,71.90,0.98,0.0132,5.42,0.135,4.9,244.2
2026-08-08T15:28:59.971726+00:00,1786202939.972,72.10,0.98,0.0132,5.42,0.136,6.2,244.2
2026-08-08T15:29:00.180812+00:00,1786202940.181,72.31,0.98,0.0132,5.42,0.135,7.4,244.2
2026-08-08T15:29:00.375536+00:00,1786202940.376,72.50,0.98,0.0132,5.42,0.136,8.6,244.2
2026-08-08T15:29:00.574983+00:00,1786202940.575,72.70,0.98,0.0132,5.42,0.136,9.9,244.2
2026-08-08T15:29:00.775924+00:00,1786202940.776,72.90,0.98,0.0132,5.42,0.136,11.1,244.2
2026-08-08T15:29:00.976765+00:00,1786202940.977,73.11,0.98,0.0132,5.42,0.136,12.4,244.2
2026-08-08T15:29:01.196871+00:00,1786202941.197,73.33,0.00,0.0132,5.42,-0.135,12.4,244.2
2026-08-08T15:29:01.392043+00:00,1786202941.392,73.52,0.00,0.0132,5.42,-0.135,12.4,244.2
2026-08-08T15:29:01.589473+00:00,1786202941.589,73.72,0.00,0.0132,5.42,-0.136,12.4,244.2
2026-08-08T15:29:01.791741+00:00,1786202941.792,73.92,0.00,0.0132,5.42,-0.135,12.4,244.2
2026-08-08T15:29:01.994332+00:00,1786202941.994,74.12,0.00,0.0132,5.42,-0.135,12.4,244.2
2026-08-08T15:29:02.198493+00:00,1786202942.198,74.33,0.00,0.0132,5.42,-0.135,12.4,244.2
2026-08-08T15:29:02.404509+00:00,1786202942.404,74.53,0.00,0.0132,5.42,-0.134,12.4,244.2
2026-08-08T15:29:02.606754+00:00,1786202942.607,74.74,0.00,0.0132,5.42,-0.134,12.4,244.2
2026-08-08T15:29:02.813406+00:00,1786202942.813,74.94,0.00,0.0132,5.42,-0.134,12.4,244.2
2026-08-08T15:29:03.015226+00:00,1786202943.015,75.14,0.00,0.0132,5.42,-0.134,12.4,244.2
2026-08-08T15:29:03.216251+00:00,1786202943.216,75.34,0.00,0.0132,5.42,0.000,11.1,244.2
2026-08-08T15:29:03.414041+00:00,1786202943.414,75.54,0.00,0.0132,5.42,0.000,9.9,244.2
2026-08-08T15:29:03.620639+00:00,1786202943.621,75.75,0.00,0.0132,5.42,0.000,8.7,244.2
2026-08-08T15:29:03.826771+00:00,1786202943.827,75.96,0.00,0.0132,5.42,0.000,7.4,244.2
2026-08-08T15:29:04.031583+00:00,1786202944.032,76.16,0.00,0.0132,5.42,0.000,6.2,244.2
2026-08-08T15:29:04.236256+00:00,1786202944.236,76.36,0.00,0.0132,5.42,0.000,4.9,244.2
2026-08-08T15:29:04.433003+00:00,1786202944.433,76.56,0.00,0.0132,5.42,0.000,3.7,244.2
2026-08-08T15:29:04.639444+00:00,1786202944.639,76.77,0.00,0.0132,5.42,0.000,2.5,244.2
2026-08-08T15:29:04.845884+00:00,1786202944.846,76.97,0.00,0.0132,5.42,0.000,0.0,244.2
2026-08-08T15:29:05.050762+00:00,1786202945.051,77.18,0.00,0.0132,5.42,0.000,0.0,244.2
2026-08-08T15:29:05.245894+00:00,1786202945.246,77.37,0.89,0.0154,5.42,0.121,0.0,244.2
2026-08-08T15:29:05.449236+00:00,1786202945.449,77.58,0.89,0.0154,5.42,0.121,2.2,244.2
2026-08-08T15:29:05.645066+00:00,1786202945.645,77.77,0.89,0.0154,5.42,0.122,3.3,244.2
2026-08-08T15:29:05.841510+00:00,1786202945.841,77.97,0.89,0.0154,5.42,0.122,4.4,244.2
2026-08-08T15:29:06.037745+00:00,1786202946.038,78.17,0.89,0.0154,5.42,0.123,5.5,244.2
2026-08-08T15:29:06.237546+00:00,1786202946.238,78.37,0.89,0.0154,5.42,0.123,6.6,244.2
2026-08-08T15:29:06.440188+00:00,1786202946.440,78.57,0.89,0.0154,5.42,0.123,7.7,244.2
2026-08-08T15:29:06.643096+00:00,1786202946.643,78.77,0.89,0.0154,5.42,0.123,8.8,244.2
2026-08-08T15:29:06.838931+00:00,1786202946.839,78.97,0.89,0.0154,5.42,0.124,9.9,244.2
2026-08-08T15:29:07.038685+00:00,1786202947.039,79.17,0.89,0.0154,5.42,0.124,11.0,244.2
2026-08-08T15:29:07.398818+00:00,1786202947.399,79.53,1.02,0.0176,5.42,0.000,12.1,244.2
2026-08-08T15:29:07.602116+00:00,1786202947.602,79.73,1.02,0.0176,5.42,0.000,13.3,244.2
2026-08-08T15:29:07.800127+00:00,1786202947.800,79.93,1.02,0.0176,5.42,0.000,14.4,244.2
2026-08-08T15:29:07.999676+00:00,1786202948.000,80.13,1.02,0.0176,5.42,0.000,15.5,244.2
2026-08-08T15:29:08.198217+00:00,1786202948.198,80.33,1.02,0.0176,5.42,0.000,16.7,244.2
2026-08-08T15:29:08.399611+00:00,1786202948.400,80.53,1.02,0.0176,5.42,0.000,17.8,244.2
2026-08-08T15:29:08.602436+00:00,1786202948.602,80.73,1.02,0.0176,5.42,0.000,18.9,244.2
2026-08-08T15:29:08.803010+00:00,1786202948.803,80.93,1.02,0.0176,5.42,0.000,20.0,244.2
2026-08-08T15:29:09.001003+00:00,1786202949.001,81.13,1.02,0.0176,5.42,0.000,21.2,244.2
2026-08-08T15:29:09.202696+00:00,1786202949.203,81.33,1.02,0.0176,5.42,0.000,22.3,244.2
2026-08-08T15:29:09.403063+00:00,1786202949.403,81.53,1.02,0.0176,5.42,0.000,22.3,244.2
2026-08-08T15:29:09.600841+00:00,1786202949.601,81.73,1.03,0.0198,5.42,0.000,22.4,244.2
2026-08-08T15:29:09.800276+00:00,1786202949.800,81.93,1.03,0.0198,5.42,0.000,22.4,244.2
2026-08-08T15:29:09.998789+00:00,1786202949.999,82.13,1.03,0.0198,5.42,0.000,22.4,244.2
2026-08-08T15:29:10.197969+00:00,1786202950.198,82.33,1.03,0.0198,5.42,0.000,22.5,244.2
2026-08-08T15:29:10.402406+00:00,1786202950.402,82.53,1.03,0.0198,5.42,0.000,22.5,244.2
2026-08-08T15:29:10.602425+00:00,1786202950.602,82.73,1.03,0.0198,5.42,0.000,22.5,244.2
2026-08-08T15:29:10.800159+00:00,1786202950.800,82.93,1.03,0.0198,5.42,0.000,22.5,244.2
2026-08-08T15:29:10.998225+00:00,1786202950.998,83.13,1.03,0.0198,5.42,0.000,22.6,244.2
2026-08-08T15:29:11.197281+00:00,1786202951.197,83.33,1.03,0.0198,5.42,0.000,22.6,244.2
2026-08-08T15:29:11.398149+00:00,1786202951.398,83.53,1.03,0.0198,5.42,0.000,22.6,244.2
2026-08-08T15:29:11.615755+00:00,1786202951.616,83.74,1.03,0.0198,5.42,0.000,22.6,244.2
2026-08-08T15:29:11.818747+00:00,1786202951.819,83.95,1.03,0.0198,5.42,0.000,22.6,244.2
2026-08-08T15:29:12.198473+00:00,1786202952.198,84.33,1.03,0.0198,5.42,0.000,22.6,244.2
2026-08-08T15:29:12.402068+00:00,1786202952.402,84.53,1.03,0.0198,5.42,0.000,22.6,244.2
2026-08-08T15:29:12.603773+00:00,1786202952.604,84.73,1.03,0.0198,5.42,0.000,22.7,244.2
2026-08-08T15:29:12.801304+00:00,1786202952.801,84.93,1.03,0.0198,5.42,0.000,22.7,244.2
2026-08-08T15:29:13.001654+00:00,1786202953.002,85.13,1.03,0.0198,5.42,0.000,22.7,244.2
2026-08-08T15:29:13.202659+00:00,1786202953.203,85.33,2.24,0.0220,5.42,0.152,24.4,244.2
2026-08-08T15:29:13.411588+00:00,1786202953.412,85.54,2.24,0.0220,5.42,0.151,26.1,244.2
2026-08-08T15:29:13.606675+00:00,1786202953.607,85.74,2.24,0.0220,5.42,0.152,27.9,244.2
2026-08-08T15:29:13.804890+00:00,1786202953.805,85.93,2.24,0.0220,5.42,0.153,29.6,244.2
2026-08-08T15:29:14.005756+00:00,1786202954.006,86.13,2.24,0.0220,5.42,0.153,31.3,244.2
2026-08-08T15:29:14.204502+00:00,1786202954.204,86.33,2.24,0.0220,5.42,0.167,33.1,244.2
2026-08-08T15:29:14.419627+00:00,1786202954.420,86.55,2.24,0.0220,5.42,0.166,34.8,244.2
2026-08-08T15:29:14.626520+00:00,1786202954.626,86.76,2.24,0.0220,5.42,0.166,36.6,244.2
2026-08-08T15:29:14.826528+00:00,1786202954.826,86.96,2.24,0.0220,5.42,0.166,38.4,244.2
2026-08-08T15:29:15.209704+00:00,1786202955.210,87.34,3.23,0.0242,5.42,0.278,41.8,244.2
2026-08-08T15:29:15.402442+00:00,1786202955.402,87.53,3.23,0.0242,5.42,0.126,44.7,244.2
2026-08-08T15:29:15.638356+00:00,1786202955.638,87.77,3.23,0.0242,5.42,0.124,47.6,244.2
2026-08-08T15:29:15.855357+00:00,1786202955.855,87.98,3.67,0.0264,5.42,0.177,51.3,244.2
2026-08-08T15:29:16.058622+00:00,1786202956.059,88.19,3.67,0.0264,5.42,0.177,55.0,244.2
2026-08-08T15:29:16.255866+00:00,1786202956.256,88.38,3.67,0.0264,5.42,0.177,58.6,244.2
2026-08-08T15:29:16.452390+00:00,1786202956.452,88.58,4.63,0.0286,5.42,0.295,64.2,244.2
2026-08-08T15:29:16.654272+00:00,1786202956.654,88.78,4.63,0.0286,5.42,0.297,69.8,244.2
2026-08-08T15:29:16.859206+00:00,1786202956.859,88.99,4.63,0.0286,5.42,0.297,75.3,244.2
2026-08-08T15:29:17.240504+00:00,1786202957.240,89.37,8.24,0.0308,5.42,0.691,90.0,244.2
2026-08-08T15:29:17.447215+00:00,1786202957.447,89.58,8.24,0.0308,5.42,0.621,104.0,244.2
2026-08-08T15:29:17.647925+00:00,1786202957.648,89.78,10.45,0.0330,5.42,0.893,123.7,244.2
2026-08-08T15:29:17.853655+00:00,1786202957.854,89.98,10.45,0.0330,5.42,0.905,143.5,244.2
2026-08-08T15:29:18.048807+00:00,1786202958.049,90.18,10.45,0.0330,5.42,0.859,162.8,244.2
2026-08-08T15:29:18.250764+00:00,1786202958.251,90.38,12.14,0.0352,5.42,1.072,188.8,244.2
2026-08-08T15:29:18.461401+00:00,1786202958.461,90.59,12.14,0.0352,5.42,1.066,214.6,244.2
2026-08-08T15:29:18.665587+00:00,1786202958.666,90.79,12.14,0.0352,5.42,0.944,238.8,244.2
2026-08-08T15:29:19.042129+00:00,1786202959.042,91.17,12.20,0.0374,5.42,0.881,262.1,244.2
2026-08-08T15:29:19.256914+00:00,1786202959.257,91.39,12.20,0.0374,5.42,0.876,285.4,244.2
2026-08-08T15:29:19.638961+00:00,1786202959.639,91.77,13.12,0.0396,5.42,0.565,306.1,244.2
2026-08-08T15:29:19.849708+00:00,1786202959.850,91.98,13.12,0.0396,5.42,0.564,325.0,244.2
2026-08-08T15:29:20.051236+00:00,1786202960.051,92.18,13.18,0.0418,5.42,0.315,340.8,244.2
2026-08-08T15:29:20.257046+00:00,1786202960.257,92.39,13.18,0.0418,5.42,0.315,356.6,244.2
2026-08-08T15:29:20.453538+00:00,1786202960.454,92.58,13.18,0.0418,5.42,0.315,371.7,244.2
2026-08-08T15:29:20.655923+00:00,1786202960.656,92.78,13.11,0.0440,5.42,0.112,383.5,244.2
2026-08-08T15:29:20.854570+00:00,1786202960.855,92.98,13.11,0.0440,5.42,0.113,395.4,244.2
2026-08-08T15:29:21.051021+00:00,1786202961.051,93.18,13.11,0.0440,5.42,0.113,405.4,244.2
2026-08-08T15:29:21.252601+00:00,1786202961.253,93.38,13.19,0.0462,5.42,0.125,415.7,244.2
2026-08-08T15:29:21.461231+00:00,1786202961.461,93.59,13.19,0.0462,5.42,0.125,425.9,244.2
2026-08-08T15:29:21.664991+00:00,1786202961.665,93.79,13.19,0.0462,5.42,0.000,425.2,244.2
2026-08-08T15:29:22.044381+00:00,1786202962.044,94.17,14.33,0.0484,5.42,0.153,429.1,244.2
2026-08-08T15:29:22.261441+00:00,1786202962.261,94.39,14.33,0.0484,5.42,0.144,425.4,244.2
2026-08-08T15:29:22.643486+00:00,1786202962.643,94.77,14.40,0.0506,5.42,0.142,421.6,244.2
2026-08-08T15:29:22.849104+00:00,1786202962.849,94.98,14.40,0.0506,5.42,0.141,418.3,244.2
2026-08-08T15:29:23.050470+00:00,1786202963.050,95.18,14.49,0.0528,5.42,0.161,408.9,244.2
2026-08-08T15:29:23.259071+00:00,1786202963.259,95.39,14.49,0.0528,5.42,0.160,399.5,244.2
2026-08-08T15:29:23.453381+00:00,1786202963.453,95.58,14.49,0.0528,5.42,0.160,391.9,244.2
2026-08-08T15:29:23.651487+00:00,1786202963.651,95.78,14.38,0.0550,5.42,0.137,384.4,244.2
2026-08-08T15:29:23.855690+00:00,1786202963.856,95.98,14.38,0.0550,5.42,0.138,377.0,244.2
2026-08-08T15:29:24.050912+00:00,1786202964.051,96.18,14.38,0.0550,5.42,0.138,372.3,244.2
2026-08-08T15:29:24.252210+00:00,1786202964.252,96.38,15.81,0.0594,5.42,0.187,370.6,244.2
2026-08-08T15:29:24.467090+00:00,1786202964.467,96.60,15.81,0.0594,5.42,0.187,372.5,244.2
2026-08-08T15:29:24.669693+00:00,1786202964.670,96.80,15.81,0.0594,5.42,0.194,374.5,244.2
2026-08-08T15:29:25.045934+00:00,1786202965.046,97.17,17.41,0.0616,5.42,0.380,382.7,244.2
2026-08-08T15:29:25.253350+00:00,1786202965.253,97.38,17.41,0.0616,5.42,0.367,393.9,244.2
2026-08-08T15:29:25.460420+00:00,1786202965.460,97.59,19.76,0.0660,5.42,0.666,416.0,244.2
2026-08-08T15:29:25.674281+00:00,1786202965.674,97.80,19.76,0.0660,5.42,0.659,437.9,244.2
2026-08-08T15:29:25.874400+00:00,1786202965.874,98.00,19.76,0.0660,5.42,0.674,459.9,244.2
2026-08-08T15:29:26.076971+00:00,1786202966.077,98.21,19.56,0.0682,5.42,0.649,480.9,244.2
2026-08-08T15:29:26.280566+00:00,1786202966.281,98.41,19.56,0.0682,5.42,0.646,503.8,244.2
2026-08-08T15:29:26.475893+00:00,1786202966.476,98.60,19.56,0.0682,5.42,0.468,518.7,244.2
2026-08-08T15:29:26.674897+00:00,1786202966.675,98.80,19.56,0.0726,5.42,0.471,533.8,244.2
2026-08-08T15:29:26.874599+00:00,1786202966.875,99.00,19.56,0.0726,5.42,0.471,548.8,244.2
2026-08-08T15:29:27.072644+00:00,1786202967.073,99.20,19.56,0.0726,5.42,0.295,559.9,244.2
2026-08-08T15:29:27.275750+00:00,1786202967.276,99.40,22.63,0.0770,5.42,0.718,586.9,244.2
2026-08-08T15:29:27.487235+00:00,1786202967.487,99.62,22.63,0.0770,5.42,0.393,605.5,244.2
2026-08-08T15:29:27.693713+00:00,1786202967.694,99.82,22.63,0.0770,5.42,0.395,624.1,244.2
2026-08-08T15:29:28.063435+00:00,1786202968.063,100.19,22.58,0.0792,5.42,0.357,642.2,244.2
2026-08-08T15:29:28.275498+00:00,1786202968.275,100.40,22.58,0.0792,5.42,0.381,660.9,244.2
2026-08-08T15:29:28.479727+00:00,1786202968.480,100.61,22.86,0.0836,5.42,0.417,681.1,244.2
2026-08-08T15:29:28.679804+00:00,1786202968.680,100.81,22.86,0.0836,5.42,0.416,698.3,244.2
2026-08-08T15:29:28.875932+00:00,1786202968.876,101.00,22.86,0.0836,5.42,0.417,715.5,244.2
2026-08-08T15:29:29.075598+00:00,1786202969.076,101.20,22.66,0.0880,5.42,0.392,731.6,244.2
2026-08-08T15:29:29.286569+00:00,1786202969.287,101.42,22.66,0.0880,5.42,0.389,741.4,244.2
2026-08-08T15:29:29.491537+00:00,1786202969.491,101.62,22.66,0.0880,5.42,0.000,741.3,244.2
2026-08-08T15:29:29.901497+00:00,1786202969.901,102.03,22.55,0.0924,5.42,0.000,730.1,244.2
2026-08-08T15:29:30.106163+00:00,1786202970.106,102.23,22.55,0.0924,5.42,0.000,719.0,244.2
2026-08-08T15:29:30.314551+00:00,1786202970.315,102.44,25.60,0.0968,5.42,0.374,723.2,244.2
2026-08-08T15:29:30.522460+00:00,1786202970.522,102.65,25.60,0.0968,5.42,0.374,728.5,244.2
2026-08-08T15:29:30.728473+00:00,1786202970.728,102.86,25.60,0.0968,5.42,0.339,732.8,244.2
2026-08-08T15:29:31.103871+00:00,1786202971.104,103.23,25.61,0.1012,5.42,0.316,740.4,244.2
