timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T18:13:00.373688+00:00,1786212780.374,1703.51,29.05,10.1643,1.29,-0.239,322.3,222.0
2026-08-08T18:13:00.647009+00:00,1786212780.647,1703.78,30.45,10.1687,1.25,0.245,326.7,222.0
2026-08-08T18:13:00.873250+00:00,1786212780.873,1704.01,30.45,10.1687,1.23,0.207,341.5,222.0
2026-08-08T18:13:01.079723+00:00,1786212781.080,1704.22,29.38,10.1731,1.22,0.131,364.4,222.0
2026-08-08T18:13:01.298783+00:00,1786212781.299,1704.44,28.74,10.1731,1.21,0.000,362.2,222.0
2026-08-08T18:13:01.514683+00:00,1786212781.515,1704.65,27.76,10.1731,1.20,-0.443,345.6,222.0
2026-08-08T18:13:01.753921+00:00,1786212781.754,1704.89,28.81,10.1775,1.17,-0.309,335.5,222.0
2026-08-08T18:13:01.982252+00:00,1786212781.982,1705.12,28.81,10.1775,1.15,0.065,308.1,222.0
2026-08-08T18:13:02.199127+00:00,1786212782.199,1705.34,27.02,10.1819,1.12,-0.533,248.3,222.0
2026-08-08T18:13:02.416973+00:00,1786212782.417,1705.55,28.56,10.1819,1.09,-0.242,248.5,222.0
2026-08-08T18:13:02.618292+00:00,1786212782.618,1705.76,29.79,10.1819,1.09,0.092,223.5,222.0
2026-08-08T18:13:02.880363+00:00,1786212782.880,1706.02,28.23,10.1863,1.01,-0.277,205.7,222.0
2026-08-08T18:13:03.099405+00:00,1786212783.099,1706.24,28.23,10.1863,0.96,-0.278,199.8,222.0
2026-08-08T18:13:03.317090+00:00,1786212783.317,1706.45,28.32,10.1907,0.91,-0.132,171.9,222.0
2026-08-08T18:13:03.534269+00:00,1786212783.534,1706.67,28.34,10.1907,0.89,0.000,153.5,222.0
2026-08-08T18:13:03.769530+00:00,1786212783.770,1706.91,26.59,10.1907,0.87,-0.144,131.8,222.0
2026-08-08T18:13:04.003136+00:00,1786212784.003,1707.14,28.07,10.1951,0.88,-0.091,123.0,222.0
2026-08-08T18:13:04.201297+00:00,1786212784.201,1707.34,28.07,10.1951,0.88,-0.092,139.3,222.0
2026-08-08T18:13:04.455414+00:00,1786212784.455,1707.59,28.12,10.1995,0.97,0.135,161.0,222.0
2026-08-08T18:13:04.687320+00:00,1786212784.687,1707.82,27.83,10.1995,1.02,-0.090,150.0,222.0
2026-08-08T18:13:04.920136+00:00,1786212784.920,1708.06,30.41,10.1995,1.08,0.074,186.5,222.0
2026-08-08T18:13:05.140661+00:00,1786212785.141,1708.28,27.87,10.2039,1.13,0.000,199.3,222.0
2026-08-08T18:13:05.369041+00:00,1786212785.369,1708.51,30.73,10.2039,1.19,0.306,214.5,222.0
2026-08-08T18:13:05.586747+00:00,1786212785.587,1708.72,30.73,10.2083,1.22,0.296,252.7,222.0
2026-08-08T18:13:05.779299+00:00,1786212785.779,1708.92,27.94,10.2083,1.22,0.000,269.7,222.0
2026-08-08T18:13:06.055812+00:00,1786212786.056,1709.19,27.87,10.2083,1.24,0.156,287.7,222.0
2026-08-08T18:13:06.274216+00:00,1786212786.274,1709.41,28.20,10.2149,1.25,0.000,290.8,222.0
2026-08-08T18:13:06.473574+00:00,1786212786.474,1709.61,28.57,10.2149,1.28,0.061,307.9,222.0
2026-08-08T18:13:06.677789+00:00,1786212786.678,1709.81,28.57,10.2149,1.28,0.056,320.2,222.0
2026-08-08T18:13:06.874985+00:00,1786212786.875,1710.01,29.86,10.2193,1.31,0.258,346.6,222.0
2026-08-08T18:13:07.080302+00:00,1786212787.080,1710.22,28.87,10.2193,1.33,-0.198,332.6,222.0
2026-08-08T18:13:07.284967+00:00,1786212787.285,1710.42,28.87,10.2215,1.36,0.129,349.2,222.0
2026-08-08T18:13:07.477535+00:00,1786212787.478,1710.61,28.05,10.2215,1.36,-0.353,324.9,222.0
2026-08-08T18:13:07.739169+00:00,1786212787.739,1710.88,27.53,10.2215,1.34,-0.414,304.3,222.0
2026-08-08T18:13:07.974999+00:00,1786212787.975,1711.11,26.19,10.2259,1.32,-0.221,269.8,222.0
2026-08-08T18:13:08.173067+00:00,1786212788.173,1711.31,27.87,10.2259,1.32,0.000,248.9,222.0
2026-08-08T18:13:08.432175+00:00,1786212788.432,1711.57,27.87,10.2303,1.28,0.000,249.4,222.0
2026-08-08T18:13:08.655206+00:00,1786212788.655,1711.79,27.56,10.2303,1.26,-0.129,233.9,222.0
2026-08-08T18:13:08.854396+00:00,1786212788.854,1711.99,27.75,10.2303,1.26,-0.105,227.8,222.0
2026-08-08T18:13:09.051884+00:00,1786212789.052,1712.19,29.64,10.2347,1.26,0.000,225.9,222.0
2026-08-08T18:13:09.249504+00:00,1786212789.249,1712.39,29.64,10.2347,1.24,0.099,229.6,222.0
2026-08-08T18:13:09.453101+00:00,1786212789.453,1712.59,27.34,10.2391,1.23,-0.195,200.2,222.0
2026-08-08T18:13:09.676683+00:00,1786212789.677,1712.81,27.81,10.2391,1.24,0.000,208.8,222.0
2026-08-08T18:13:09.907107+00:00,1786212789.907,1713.04,27.83,10.2391,1.22,0.000,198.9,222.0
2026-08-08T18:13:10.125488+00:00,1786212790.125,1713.26,27.83,10.2435,1.20,0.211,227.6,222.0
2026-08-08T18:13:10.339638+00:00,1786212790.340,1713.48,26.44,10.2435,1.19,-0.183,237.5,222.0
2026-08-08T18:13:10.555377+00:00,1786212790.555,1713.69,27.73,10.2479,1.19,0.000,249.5,222.0
2026-08-08T18:13:10.775920+00:00,1786212790.776,1713.91,28.77,10.2479,1.18,0.157,258.2,222.0
2026-08-08T18:13:11.005262+00:00,1786212791.005,1714.14,28.77,10.2479,1.16,0.131,265.6,222.0
2026-08-08T18:13:11.227406+00:00,1786212791.227,1714.36,26.14,10.2523,1.14,-0.447,247.0,222.0
2026-08-08T18:13:11.446574+00:00,1786212791.447,1714.58,26.51,10.2523,1.13,-0.396,229.6,222.0
2026-08-08T18:13:11.657430+00:00,1786212791.657,1714.79,27.46,10.2567,1.12,0.000,225.2,222.0
2026-08-08T18:13:11.856683+00:00,1786212791.857,1714.99,27.46,10.2567,1.12,0.000,215.3,222.0
2026-08-08T18:13:12.056757+00:00,1786212792.057,1715.19,27.77,10.2567,1.13,0.000,225.1,222.0
2026-08-08T18:13:12.337800+00:00,1786212792.338,1715.47,28.62,10.2589,1.18,0.100,231.2,222.0
2026-08-08T18:13:12.557933+00:00,1786212792.558,1715.69,28.08,10.2589,1.21,0.206,242.6,222.0
2026-08-08T18:13:12.782314+00:00,1786212792.782,1715.92,27.71,10.2655,1.23,0.000,231.4,222.0
2026-08-08T18:13:12.979476+00:00,1786212792.979,1716.12,27.71,10.2655,1.24,-0.132,235.8,222.0
2026-08-08T18:13:13.174708+00:00,1786212793.175,1716.31,27.65,10.2655,1.25,-0.142,228.6,222.0
2026-08-08T18:13:13.378750+00:00,1786212793.379,1716.52,28.19,10.2677,1.28,0.264,234.4,222.0
2026-08-08T18:13:13.580726+00:00,1786212793.581,1716.72,28.19,10.2677,1.32,0.219,239.7,222.0
2026-08-08T18:13:13.783742+00:00,1786212793.784,1716.92,29.41,10.2721,1.38,0.255,283.3,222.0
2026-08-08T18:13:13.979432+00:00,1786212793.979,1717.12,27.12,10.2721,1.41,0.000,306.7,222.0
2026-08-08T18:13:14.271455+00:00,1786212794.271,1717.41,26.18,10.2721,1.47,-0.200,298.0,222.0
2026-08-08T18:13:14.498201+00:00,1786212794.498,1717.63,27.57,10.2765,1.51,-0.135,294.5,222.0
2026-08-08T18:13:14.728467+00:00,1786212794.728,1717.87,27.57,10.2765,1.53,-0.066,294.3,222.0
2026-08-08T18:13:14.959120+00:00,1786212794.959,1718.10,25.99,10.2809,1.54,-0.221,277.3,222.0
2026-08-08T18:13:15.177309+00:00,1786212795.177,1718.31,27.84,10.2809,1.56,0.000,268.9,222.0
2026-08-08T18:13:15.394984+00:00,1786212795.395,1718.53,28.21,10.2853,1.57,0.070,276.5,222.0
2026-08-08T18:13:15.614412+00:00,1786212795.614,1718.75,28.21,10.2853,1.58,0.000,287.4,222.0
2026-08-08T18:13:15.849162+00:00,1786212795.849,1718.99,25.74,10.2853,1.61,-0.300,280.6,222.0
2026-08-08T18:13:16.081712+00:00,1786212796.082,1719.22,28.63,10.2897,1.65,-0.094,265.2,222.0
2026-08-08T18:13:16.619971+00:00,1786212796.620,1719.76,27.70,10.2919,1.69,0.061,259.2,222.0
2026-08-08T18:13:16.824937+00:00,1786212796.825,1719.96,28.70,10.2919,1.69,0.274,261.7,222.0
2026-08-08T18:13:17.021366+00:00,1786212797.021,1720.16,28.70,10.2963,1.69,0.124,273.5,222.0
2026-08-08T18:13:17.224581+00:00,1786212797.225,1720.36,27.22,10.2963,1.68,0.000,287.0,222.0
2026-08-08T18:13:17.428111+00:00,1786212797.428,1720.56,31.81,10.2963,1.66,0.655,342.6,222.0
2026-08-08T18:13:17.624157+00:00,1786212797.624,1720.76,31.81,10.3007,1.61,0.451,381.5,222.0
2026-08-08T18:13:17.827451+00:00,1786212797.827,1720.96,26.93,10.3007,1.57,-0.146,386.5,222.0
2026-08-08T18:13:18.052767+00:00,1786212798.053,1721.19,26.91,10.3029,1.52,-0.148,377.1,222.0
2026-08-08T18:13:18.280657+00:00,1786212798.281,1721.42,26.91,10.3029,1.46,0.134,377.3,222.0
2026-08-08T18:13:18.512233+00:00,1786212798.512,1721.65,26.91,10.3073,1.37,-0.197,363.4,222.0
2026-08-08T18:13:18.734216+00:00,1786212798.734,1721.87,26.18,10.3073,1.33,-0.199,366.5,222.0
2026-08-08T18:13:18.962850+00:00,1786212798.963,1722.10,25.35,10.3073,1.25,-0.435,342.3,222.0
2026-08-08T18:13:19.183912+00:00,1786212799.184,1722.32,26.88,10.3116,1.21,-0.233,321.5,222.0
2026-08-08T18:13:19.398653+00:00,1786212799.399,1722.54,26.88,10.3116,1.17,0.000,299.1,222.0
2026-08-08T18:13:19.596195+00:00,1786212799.596,1722.73,25.97,10.3160,1.17,-0.748,246.3,222.0
2026-08-08T18:13:19.799452+00:00,1786212799.799,1722.94,28.03,10.3160,1.15,-0.483,216.6,222.0
2026-08-08T18:13:20.000400+00:00,1786212800.000,1723.14,28.03,10.3160,1.17,0.140,173.4,222.0
2026-08-08T18:13:20.292803+00:00,1786212800.293,1723.43,28.43,10.3204,1.13,0.188,145.9,222.0
2026-08-08T18:13:20.514721+00:00,1786212800.515,1723.65,25.95,10.3204,1.10,-0.120,142.2,222.0
2026-08-08T18:13:20.738925+00:00,1786212800.739,1723.88,28.36,10.3248,1.09,0.181,157.9,222.0
2026-08-08T18:13:20.938337+00:00,1786212800.938,1724.08,27.21,10.3248,1.09,0.129,154.9,222.0
2026-08-08T18:13:21.197505+00:00,1786212801.197,1724.33,27.21,10.3248,1.18,0.231,175.9,222.0
2026-08-08T18:13:21.420381+00:00,1786212801.420,1724.56,27.78,10.3292,1.23,0.111,193.0,222.0
2026-08-08T18:13:21.637965+00:00,1786212801.638,1724.77,25.99,10.3292,1.26,-0.112,209.6,222.0
2026-08-08T18:13:21.860642+00:00,1786212801.861,1725.00,27.26,10.3336,1.28,0.158,231.0,222.0
2026-08-08T18:13:22.053319+00:00,1786212802.053,1725.19,27.26,10.3336,1.28,-0.095,227.5,222.0
2026-08-08T18:13:22.259534+00:00,1786212802.260,1725.40,27.03,10.3336,1.27,-0.123,260.7,222.0
2026-08-08T18:13:22.529605+00:00,1786212802.530,1725.67,26.31,10.3358,1.30,-0.263,272.4,222.0
2026-08-08T18:13:22.752327+00:00,1786212802.752,1725.89,28.06,10.3358,1.29,0.262,280.1,222.0
2026-08-08T18:13:22.987456+00:00,1786212802.987,1726.12,26.70,10.3402,1.25,-0.205,257.9,222.0
2026-08-08T18:13:23.200681+00:00,1786212803.201,1726.34,26.70,10.3402,1.22,-0.063,262.7,222.0
2026-08-08T18:13:23.416640+00:00,1786212803.417,1726.55,25.75,10.3446,1.21,-0.183,241.4,222.0
2026-08-08T18:13:23.635429+00:00,1786212803.635,1726.77,28.32,10.3446,1.20,0.068,240.9,222.0
2026-08-08T18:13:23.837146+00:00,1786212803.837,1726.97,29.64,10.3446,1.20,0.461,258.8,222.0
2026-08-08T18:13:24.035439+00:00,1786212804.035,1727.17,29.64,10.3490,1.20,0.304,272.6,222.0
2026-08-08T18:13:24.240220+00:00,1786212804.240,1727.38,27.94,10.3490,1.20,0.087,285.0,222.0
2026-08-08T18:13:24.446057+00:00,1786212804.446,1727.58,29.48,10.3534,1.18,0.310,296.6,222.0
2026-08-08T18:13:24.762334+00:00,1786212804.762,1727.90,25.88,10.3534,1.15,-0.054,295.9,222.0
2026-08-08T18:13:24.987074+00:00,1786212804.987,1728.12,27.17,10.3578,1.14,-0.110,295.6,222.0
2026-08-08T18:13:25.202189+00:00,1786212805.202,1728.34,27.17,10.3578,1.16,0.059,311.9,222.0
2026-08-08T18:13:25.419719+00:00,1786212805.420,1728.56,26.45,10.3578,1.20,0.000,294.8,222.0
2026-08-08T18:13:25.638703+00:00,1786212805.639,1728.78,27.63,10.3622,1.22,0.235,318.9,222.0
2026-08-08T18:13:25.872529+00:00,1786212805.873,1729.01,28.53,10.3622,1.25,0.000,324.9,222.0
2026-08-08T18:13:26.286603+00:00,1786212806.287,1729.42,26.13,10.3644,1.26,-0.397,314.8,222.0
2026-08-08T18:13:26.492570+00:00,1786212806.493,1729.63,29.80,10.3644,1.27,0.000,313.9,222.0
2026-08-08T18:13:26.864108+00:00,1786212806.864,1730.00,28.35,10.3710,1.31,0.000,286.7,222.0
2026-08-08T18:13:27.065398+00:00,1786212807.065,1730.20,29.71,10.3710,1.32,0.000,270.6,222.0
2026-08-08T18:13:27.315222+00:00,1786212807.315,1730.45,31.10,10.3732,1.34,0.569,306.2,222.0
2026-08-08T18:13:27.536775+00:00,1786212807.537,1730.67,27.21,10.3732,1.38,0.000,287.2,222.0
2026-08-08T18:13:27.760370+00:00,1786212807.760,1730.90,27.21,10.3776,1.39,0.000,293.7,222.0
2026-08-08T18:13:27.986285+00:00,1786212807.986,1731.12,25.92,10.3776,1.41,-0.057,297.3,222.0
2026-08-08T18:13:28.205387+00:00,1786212808.205,1731.34,27.05,10.3820,1.42,-0.063,293.1,222.0
2026-08-08T18:13:28.424945+00:00,1786212808.425,1731.56,28.34,10.3820,1.44,0.000,297.8,222.0
2026-08-08T18:13:28.644778+00:00,1786212808.645,1731.78,28.74,10.3820,1.45,0.307,306.0,222.0
2026-08-08T18:13:29.078745+00:00,1786212809.079,1732.22,31.36,10.3864,1.46,0.168,322.6,222.0
2026-08-08T18:13:29.280548+00:00,1786212809.281,1732.42,29.91,10.3908,1.47,0.178,360.2,222.0
2026-08-08T18:13:29.568715+00:00,1786212809.569,1732.71,28.13,10.3908,1.51,-0.176,350.4,222.0
2026-08-08T18:13:29.791918+00:00,1786212809.792,1732.93,27.56,10.3952,1.54,-0.397,330.3,222.0
2026-08-08T18:13:30.023838+00:00,1786212810.024,1733.16,27.92,10.3952,1.57,0.080,334.2,222.0
2026-08-08T18:13:30.240551+00:00,1786212810.241,1733.38,27.92,10.3952,1.58,0.080,301.8,222.0
2026-08-08T18:13:30.458989+00:00,1786212810.459,1733.60,26.47,10.3996,1.61,0.061,305.8,222.0
2026-08-08T18:13:30.677116+00:00,1786212810.677,1733.81,28.26,10.3996,1.63,0.136,317.0,222.0
2026-08-08T18:13:31.113103+00:00,1786212811.113,1734.25,30.08,10.4040,1.63,0.180,338.5,222.0
2026-08-08T18:13:31.318194+00:00,1786212811.318,1734.45,28.14,10.4040,1.61,-0.062,341.7,222.0
2026-08-08T18:13:31.614264+00:00,1786212811.614,1734.75,30.32,10.4062,1.55,-0.114,339.3,222.0
2026-08-08T18:13:31.843446+00:00,1786212811.843,1734.98,27.66,10.4062,1.51,-0.243,308.2,222.0
2026-08-08T18:13:32.062329+00:00,1786212812.062,1735.20,28.28,10.4128,1.48,0.000,293.4,222.0
2026-08-08T18:13:32.278890+00:00,1786212812.279,1735.42,28.13,10.4128,1.46,0.063,283.7,222.0
2026-08-08T18:13:32.483134+00:00,1786212812.483,1735.62,28.13,10.4150,1.43,0.000,292.5,222.0
2026-08-08T18:13:32.679138+00:00,1786212812.679,1735.82,28.55,10.4150,1.40,0.072,317.7,222.0
2026-08-08T18:13:32.877561+00:00,1786212812.878,1736.01,29.74,10.4150,1.38,0.376,335.9,222.0
2026-08-08T18:13:33.173195+00:00,1786212813.173,1736.31,28.57,10.4194,1.28,0.000,329.8,222.0
2026-08-08T18:13:33.392951+00:00,1786212813.393,1736.53,28.24,10.4194,1.21,-0.224,313.5,222.0
2026-08-08T18:13:33.613448+00:00,1786212813.613,1736.75,28.24,10.4238,1.18,0.000,302.0,222.0
2026-08-08T18:13:33.843784+00:00,1786212813.844,1736.98,28.55,10.4238,1.11,-0.222,272.1,222.0
2026-08-08T18:13:34.062707+00:00,1786212814.063,1737.20,26.83,10.4238,1.08,-0.104,263.5,222.0
2026-08-08T18:13:34.282891+00:00,1786212814.283,1737.42,28.50,10.4304,1.01,0.000,262.3,222.0
2026-08-08T18:13:34.477147+00:00,1786212814.477,1737.61,29.67,10.4304,1.01,0.194,284.7,222.0
2026-08-08T18:13:34.750766+00:00,1786212814.751,1737.89,28.18,10.4348,1.08,0.000,280.8,222.0
2026-08-08T18:13:34.978785+00:00,1786212814.979,1738.12,28.18,10.4348,1.13,0.000,274.4,222.0
2026-08-08T18:13:35.195936+00:00,1786212815.196,1738.33,28.25,10.4348,1.16,-0.179,262.4,222.0
2026-08-08T18:13:35.416257+00:00,1786212815.416,1738.55,27.96,10.4392,1.21,-0.076,251.8,222.0
2026-08-08T18:13:35.647079+00:00,1786212815.647,1738.78,26.79,10.4392,1.26,-0.179,215.7,222.0
2026-08-08T18:13:35.880184+00:00,1786212815.880,1739.02,28.01,10.4436,1.32,0.000,215.2,222.0
2026-08-08T18:13:36.081385+00:00,1786212816.081,1739.22,28.01,10.4436,1.32,-0.066,224.4,222.0
2026-08-08T18:13:36.330807+00:00,1786212816.331,1739.47,28.11,10.4436,1.31,0.157,233.9,222.0
2026-08-08T18:13:36.548582+00:00,1786212816.549,1739.69,27.73,10.4480,1.32,-0.095,241.7,222.0
2026-08-08T18:13:36.747506+00:00,1786212816.747,1739.88,28.93,10.4480,1.32,-0.090,247.2,222.0
2026-08-08T18:13:37.008060+00:00,1786212817.008,1740.14,28.93,10.4502,1.38,0.092,256.3,222.0
2026-08-08T18:13:37.229099+00:00,1786212817.229,1740.37,25.51,10.4502,1.41,-0.330,226.9,222.0
2026-08-08T18:13:37.448455+00:00,1786212817.448,1740.59,28.14,10.4502,1.43,0.000,230.0,222.0
2026-08-08T18:13:37.667242+00:00,1786212817.667,1740.80,26.21,10.4546,1.46,-0.216,219.3,222.0
2026-08-08T18:13:37.900708+00:00,1786212817.901,1741.04,27.18,10.4546,1.43,0.000,230.0,222.0
2026-08-08T18:13:38.119131+00:00,1786212818.119,1741.26,27.18,10.4590,1.41,-0.104,229.3,222.0
2026-08-08T18:13:38.316311+00:00,1786212818.316,1741.45,29.47,10.4590,1.39,0.180,253.8,222.0
2026-08-08T18:13:38.520709+00:00,1786212818.521,1741.66,27.62,10.4590,1.36,-0.063,250.3,222.0
2026-08-08T18:13:38.721028+00:00,1786212818.721,1741.86,27.62,10.4634,1.37,0.000,253.8,222.0
2026-08-08T18:13:38.923046+00:00,1786212818.923,1742.06,28.37,10.4634,1.39,-0.072,242.5,222.0
2026-08-08T18:13:39.126914+00:00,1786212819.127,1742.26,27.03,10.4678,1.46,-0.249,234.8,222.0
2026-08-08T18:13:39.322999+00:00,1786212819.323,1742.46,27.03,10.4678,1.55,0.201,249.6,222.0
2026-08-08T18:13:39.526224+00:00,1786212819.526,1742.66,26.84,10.4678,1.60,-0.173,234.4,222.0
2026-08-08T18:13:39.721674+00:00,1786212819.722,1742.86,26.45,10.4700,1.59,0.000,253.4,222.0
2026-08-08T18:13:39.920336+00:00,1786212819.920,1743.06,26.45,10.4700,1.59,-0.100,247.4,222.0
2026-08-08T18:13:40.145013+00:00,1786212820.145,1743.28,26.51,10.4744,1.62,-0.091,255.5,222.0
2026-08-08T18:13:40.368648+00:00,1786212820.369,1743.51,24.59,10.4744,1.67,-0.661,222.7,222.0
2026-08-08T18:13:40.583274+00:00,1786212820.583,1743.72,26.22,10.4744,1.69,-0.188,219.6,222.0
2026-08-08T18:13:40.820205+00:00,1786212820.820,1743.96,26.22,10.4788,1.73,-0.185,198.3,222.0
2026-08-08T18:13:41.050533+00:00,1786212821.051,1744.19,25.41,10.4788,1.77,-0.386,183.1,222.0
2026-08-08T18:13:41.283167+00:00,1786212821.283,1744.42,26.17,10.4832,1.80,-0.110,179.2,222.0
2026-08-08T18:13:41.503140+00:00,1786212821.503,1744.64,27.84,10.4832,1.82,0.104,191.8,222.0
2026-08-08T18:13:41.700362+00:00,1786212821.700,1744.84,27.84,10.4832,1.82,0.128,216.0,222.0
2026-08-08T18:13:41.973946+00:00,1786212821.974,1745.11,24.87,10.4876,1.68,-0.196,194.3,222.0
2026-08-08T18:13:42.201238+00:00,1786212822.201,1745.34,24.98,10.4876,1.57,-0.179,191.8,222.0
2026-08-08T18:13:42.418119+00:00,1786212822.418,1745.55,24.98,10.4898,1.51,-0.187,180.1,222.0
2026-08-08T18:13:42.635270+00:00,1786212822.635,1745.77,23.43,10.4898,1.39,-0.141,173.2,222.0
2026-08-08T18:13:42.858893+00:00,1786212822.859,1746.00,23.43,10.4898,1.35,-0.340,156.3,222.0
2026-08-08T18:13:43.067248+00:00,1786212823.067,1746.20,22.88,10.4942,1.30,-0.413,164.5,222.0
2026-08-08T18:13:43.266546+00:00,1786212823.267,1746.40,23.11,10.4942,1.30,-0.288,154.1,222.0
2026-08-08T18:13:43.521011+00:00,1786212823.521,1746.66,23.11,10.4964,1.14,-0.380,137.9,222.0
2026-08-08T18:13:43.754391+00:00,1786212823.754,1746.89,22.09,10.4964,0.99,-0.709,116.7,222.0
2026-08-08T18:13:43.976593+00:00,1786212823.977,1747.11,22.28,10.4964,0.92,-0.678,81.6,222.0
2026-08-08T18:13:44.206984+00:00,1786212824.207,1747.34,22.28,10.5008,0.78,-0.321,46.9,222.0
2026-08-08T18:13:44.435355+00:00,1786212824.435,1747.57,21.74,10.5008,0.63,-0.404,6.2,222.0
2026-08-08T18:13:44.657365+00:00,1786212824.657,1747.79,21.74,10.5030,0.49,-0.403,0.0,222.0
2026-08-08T18:13:44.849799+00:00,1786212824.850,1747.99,20.54,10.5030,0.49,-0.363,0.0,222.0
2026-08-08T18:13:45.120699+00:00,1786212825.121,1748.26,20.54,10.5052,0.17,-0.355,0.0,222.0
2026-08-08T18:13:45.335492+00:00,1786212825.335,1748.47,19.71,10.5052,0.01,-0.387,0.0,222.0
2026-08-08T18:13:45.553472+00:00,1786212825.553,1748.69,19.80,10.5052,-0.15,-0.402,0.0,222.0
2026-08-08T18:13:45.767323+00:00,1786212825.767,1748.90,19.80,10.5096,-0.22,-0.409,0.0,222.0
2026-08-08T18:13:45.961552+00:00,1786212825.962,1749.10,19.84,10.5096,-0.35,-0.283,0.0,188.7
2026-08-08T18:13:46.158696+00:00,1786212826.159,1749.30,19.84,10.5096,-0.41,-0.311,0.0,188.7
2026-08-08T18:13:46.445269+00:00,1786212826.445,1749.58,20.20,10.5140,-0.44,-0.259,0.0,188.7
2026-08-08T18:13:46.763693+00:00,1786212826.764,1749.90,20.78,10.5140,-0.45,-0.114,0.0,188.7
2026-08-08T18:13:46.985200+00:00,1786212826.985,1750.12,20.78,10.5162,-0.41,-0.114,0.0,188.7
2026-08-08T18:13:47.201621+00:00,1786212827.202,1750.34,20.56,10.5162,-0.37,0.000,0.0,188.7
2026-08-08T18:13:47.419718+00:00,1786212827.420,1750.56,20.56,10.5184,-0.33,0.000,0.0,188.7
2026-08-08T18:13:47.637009+00:00,1786212827.637,1750.77,19.87,10.5184,-0.29,0.000,0.0,188.7
2026-08-08T18:13:47.855745+00:00,1786212827.856,1750.99,20.78,10.5184,-0.20,0.118,0.0,188.7
2026-08-08T18:13:48.072804+00:00,1786212828.073,1751.21,20.78,10.5228,-0.07,0.118,0.0,188.7
2026-08-08T18:13:48.286239+00:00,1786212828.286,1751.42,22.29,10.5228,0.07,0.292,0.0,188.7
2026-08-08T18:13:48.515961+00:00,1786212828.516,1751.65,22.29,10.5250,0.19,0.288,33.8,222.0
2026-08-08T18:13:48.749488+00:00,1786212828.749,1751.89,20.60,10.5250,0.43,0.000,50.1,222.0
2026-08-08T18:13:48.979874+00:00,1786212828.980,1752.12,23.54,10.5294,0.64,0.346,87.6,222.0
2026-08-08T18:13:49.207351+00:00,1786212829.207,1752.34,23.54,10.5294,0.72,0.345,123.8,222.0
2026-08-08T18:13:49.424241+00:00,1786212829.424,1752.56,23.20,10.5294,0.86,0.330,154.2,222.0
2026-08-08T18:13:49.644773+00:00,1786212829.645,1752.78,21.71,10.5316,1.01,0.144,175.2,222.0
2026-08-08T18:13:49.875991+00:00,1786212829.876,1753.01,21.71,10.5316,1.13,0.229,195.9,222.0
2026-08-08T18:13:50.099836+00:00,1786212830.100,1753.24,23.44,10.5360,1.21,0.330,224.1,222.0
2026-08-08T18:13:50.332024+00:00,1786212830.332,1753.47,21.83,10.5360,1.36,0.129,242.2,222.0
2026-08-08T18:13:50.559786+00:00,1786212830.560,1753.70,21.83,10.5382,1.51,-0.056,247.8,222.0
2026-08-08T18:13:50.781470+00:00,1786212830.781,1753.92,20.54,10.5382,1.58,-0.213,245.5,222.0
2026-08-08T18:13:50.977160+00:00,1786212830.977,1754.11,24.49,10.5382,1.73,0.484,270.6,222.0
2026-08-08T18:13:51.221562+00:00,1786212831.222,1754.36,24.49,10.5426,1.89,0.118,279.0,222.0
2026-08-08T18:13:51.442938+00:00,1786212831.443,1754.58,23.65,10.5426,2.04,0.000,293.8,222.0
2026-08-08T18:13:51.672861+00:00,1786212831.673,1754.81,23.76,10.5448,2.12,0.069,293.0,233.1
2026-08-08T18:13:51.894728+00:00,1786212831.895,1755.03,23.76,10.5448,2.17,0.253,300.3,233.1
2026-08-08T18:13:52.110894+00:00,1786212832.111,1755.25,25.57,10.5492,2.19,0.479,322.7,233.1
2026-08-08T18:13:52.328159+00:00,1786212832.328,1755.46,22.76,10.5492,2.22,-0.085,322.9,233.1
2026-08-08T18:13:52.543157+00:00,1786212832.543,1755.68,22.76,10.5492,2.24,0.117,327.8,233.1
2026-08-08T18:13:52.777385+00:00,1786212832.777,1755.91,23.60,10.5536,2.29,0.221,331.4,233.1
2026-08-08T18:13:53.001844+00:00,1786212833.002,1756.14,23.95,10.5536,2.31,0.425,355.4,233.1
2026-08-08T18:13:53.213061+00:00,1786212833.213,1756.35,23.95,10.5558,2.39,-0.067,364.0,233.1
2026-08-08T18:13:53.428875+00:00,1786212833.429,1756.57,24.02,10.5558,2.43,-0.058,380.5,233.1
2026-08-08T18:13:53.647673+00:00,1786212833.648,1756.78,24.02,10.5558,2.47,0.000,362.8,233.1
2026-08-08T18:13:53.879318+00:00,1786212833.879,1757.02,24.02,10.5601,2.50,0.000,361.4,233.1
2026-08-08T18:13:54.094671+00:00,1786212834.095,1757.23,23.73,10.5601,2.52,0.000,365.2,233.1
2026-08-08T18:13:54.312533+00:00,1786212834.312,1757.45,23.88,10.5645,2.53,-0.213,355.6,233.1
2026-08-08T18:13:54.529583+00:00,1786212834.530,1757.67,23.88,10.5645,2.55,0.141,353.7,233.1
2026-08-08T18:13:55.171668+00:00,1786212835.172,1758.31,24.00,10.5667,2.55,0.130,336.5,233.1
2026-08-08T18:13:55.433218+00:00,1786212835.433,1758.57,23.97,10.5711,2.44,0.000,343.8,233.1
