timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-07-31T19:16:50.391716+00:00,1785525410.392,614.27,18.52,3.0634,3.63,0.574,554.8,233.1
2026-07-31T19:16:50.888165+00:00,1785525410.888,614.77,18.34,3.0656,3.63,0.574,548.7,233.1
2026-07-31T19:16:51.384633+00:00,1785525411.385,615.26,18.14,3.0678,4.10,0.883,704.4,233.1
2026-07-31T19:16:51.885331+00:00,1785525411.885,615.76,17.96,3.0700,4.10,0.883,697.1,233.1
2026-07-31T19:16:52.382050+00:00,1785525412.382,616.26,17.74,3.0722,3.58,-0.750,0.0,233.1
2026-07-31T19:16:52.888045+00:00,1785525412.888,616.77,17.38,3.0766,3.99,0.285,425.4,233.1
2026-07-31T19:16:53.388293+00:00,1785525413.388,617.27,17.10,3.0788,3.99,0.285,417.7,233.1
2026-07-31T19:16:53.892896+00:00,1785525413.893,617.77,16.82,3.0810,3.41,0.320,386.0,233.1
2026-07-31T19:16:54.389058+00:00,1785525414.389,618.27,16.57,3.0832,3.41,0.320,379.8,233.1
2026-07-31T19:16:54.891740+00:00,1785525414.892,618.77,16.45,3.0854,3.71,-0.242,182.1,233.1
2026-07-31T19:16:55.393824+00:00,1785525415.394,619.27,16.32,3.0876,3.71,-0.242,180.4,233.1
2026-07-31T19:16:55.896250+00:00,1785525415.896,619.78,16.24,3.0898,3.60,0.023,272.1,233.1
2026-07-31T19:16:56.396774+00:00,1785525416.397,620.28,16.21,3.0920,3.60,0.023,271.5,233.1
2026-07-31T19:16:56.895673+00:00,1785525416.896,620.77,16.18,3.0942,3.60,0.867,586.3,233.1
2026-07-31T19:16:57.395393+00:00,1785525417.395,621.27,16.25,3.0964,3.54,-1.109,0.0,233.1
2026-07-31T19:16:57.899910+00:00,1785525417.900,621.78,16.41,3.0986,3.54,-1.109,0.0,233.1
2026-07-31T19:16:58.399963+00:00,1785525418.400,622.28,16.51,3.1008,3.54,-1.109,0.0,233.1
2026-07-31T19:16:58.903560+00:00,1785525418.904,622.78,16.53,3.1030,3.54,-1.109,0.0,233.1
2026-07-31T19:16:59.408250+00:00,1785525419.408,623.29,16.54,3.1052,4.46,-0.473,143.5,233.1
2026-07-31T19:16:59.906532+00:00,1785525419.907,623.79,16.49,3.1073,4.46,-0.473,142.9,233.1
2026-07-31T19:17:00.408872+00:00,1785525420.409,624.29,16.41,3.1095,3.85,0.508,474.4,233.1
2026-07-31T19:17:00.908430+00:00,1785525420.908,624.79,16.31,3.1117,4.59,-0.242,235.6,233.1
2026-07-31T19:17:01.403485+00:00,1785525421.403,625.28,16.24,3.1139,4.59,-0.242,234.4,233.1
2026-07-31T19:17:01.908307+00:00,1785525421.908,625.79,16.04,3.1161,4.54,1.871,1011.0,233.1
2026-07-31T19:17:02.404822+00:00,1785525422.405,626.28,15.89,3.1183,4.54,1.871,1001.0,233.1
2026-07-31T19:17:02.905339+00:00,1785525422.905,626.78,15.71,3.1205,5.09,0.289,448.9,233.1
2026-07-31T19:17:03.408879+00:00,1785525423.409,627.29,15.65,3.1227,5.09,0.289,447.2,244.2
2026-07-31T19:17:03.911592+00:00,1785525423.912,627.79,15.56,3.1249,8.20,1.570,1092.5,244.2
2026-07-31T19:17:04.407276+00:00,1785525424.407,628.29,15.44,3.1271,8.20,1.570,1083.5,244.2
2026-07-31T19:17:04.906178+00:00,1785525424.906,628.79,15.31,3.1293,6.80,0.465,600.1,244.2
2026-07-31T19:17:05.411183+00:00,1785525425.411,629.29,15.26,3.1315,6.80,0.465,597.9,244.2
2026-07-31T19:17:05.916018+00:00,1785525425.916,629.80,15.29,3.1337,6.93,-1.348,0.0,244.2
2026-07-31T19:17:06.414356+00:00,1785525426.414,630.29,15.34,3.1359,4.60,-0.090,274.1,244.2
2026-07-31T19:17:06.915582+00:00,1785525426.916,630.79,15.46,3.1381,4.60,-0.090,276.6,233.1
2026-07-31T19:17:07.422248+00:00,1785525427.422,631.30,15.48,3.1403,5.04,-0.312,223.7,233.1
2026-07-31T19:17:07.921288+00:00,1785525427.921,631.80,15.56,3.1425,5.04,-0.312,225.2,244.2
2026-07-31T19:17:08.424085+00:00,1785525428.424,632.30,15.69,3.1447,4.31,-0.949,0.0,244.2
2026-07-31T19:17:08.918180+00:00,1785525428.918,632.80,15.85,3.1469,4.31,-0.949,0.0,233.1
2026-07-31T19:17:09.426695+00:00,1785525429.427,633.31,15.87,3.1491,4.25,0.738,566.7,233.1
2026-07-31T19:17:09.922702+00:00,1785525429.923,633.80,15.87,3.1513,2.89,1.324,697.5,233.1
2026-07-31T19:17:10.419889+00:00,1785525430.420,634.30,15.90,3.1535,2.89,1.324,698.7,233.1
2026-07-31T19:17:10.915305+00:00,1785525430.915,634.79,15.87,3.1557,3.53,0.023,260.2,233.1
2026-07-31T19:17:11.414370+00:00,1785525431.414,635.29,15.83,3.1579,3.53,0.023,259.4,233.1
2026-07-31T19:17:11.915804+00:00,1785525431.916,635.79,15.78,3.1601,3.22,0.445,393.5,233.1
2026-07-31T19:17:12.413638+00:00,1785525432.414,636.29,15.74,3.1623,3.22,0.445,392.2,233.1
2026-07-31T19:17:12.916202+00:00,1785525432.916,636.80,15.67,3.1645,2.78,0.543,398.8,233.1
2026-07-31T19:17:13.415590+00:00,1785525433.416,637.29,15.66,3.1667,2.78,0.543,398.6,233.1
2026-07-31T19:17:13.916564+00:00,1785525433.917,637.80,15.67,3.1689,2.72,-1.344,0.0,233.1
2026-07-31T19:17:14.413834+00:00,1785525434.414,638.29,15.66,3.1711,3.07,-0.551,20.6,233.1
2026-07-31T19:17:14.918088+00:00,1785525434.918,638.80,15.64,3.1733,3.07,-0.551,20.6,233.1
2026-07-31T19:17:15.422955+00:00,1785525435.423,639.30,15.68,3.1755,2.59,0.480,364.6,233.1
2026-07-31T19:17:15.924623+00:00,1785525435.925,639.80,15.73,3.1777,2.59,0.480,366.1,233.1
2026-07-31T19:17:16.432111+00:00,1785525436.432,640.31,15.80,3.1799,2.33,-2.578,0.0,233.1
2026-07-31T19:17:16.935642+00:00,1785525436.936,640.81,15.91,3.1821,2.33,-2.578,0.0,233.1
2026-07-31T19:17:17.439337+00:00,1785525437.439,641.32,16.01,3.1843,3.97,-0.633,48.0,233.1
2026-07-31T19:17:17.936833+00:00,1785525437.937,641.82,16.06,3.1865,2.96,1.387,734.0,233.1
2026-07-31T19:17:18.432372+00:00,1785525438.432,642.31,16.15,3.1887,2.96,1.387,738.2,233.1
2026-07-31T19:17:18.927383+00:00,1785525438.927,642.81,16.28,3.1909,3.77,1.648,894.4,233.1
2026-07-31T19:17:19.434206+00:00,1785525439.434,643.31,16.38,3.1931,3.77,1.648,900.3,233.1
2026-07-31T19:17:19.933417+00:00,1785525439.933,643.81,16.44,3.1953,2.89,-0.715,0.0,233.1
2026-07-31T19:17:20.431182+00:00,1785525440.431,644.31,16.53,3.1975,2.89,-0.715,0.0,233.1
2026-07-31T19:17:20.933112+00:00,1785525440.933,644.81,16.59,3.1997,3.85,0.430,450.2,233.1
2026-07-31T19:17:21.436036+00:00,1785525441.436,645.32,16.62,3.2019,3.85,0.430,451.0,233.1
2026-07-31T19:17:21.935481+00:00,1785525441.935,645.81,16.70,3.2041,2.98,0.672,490.6,233.1
2026-07-31T19:17:22.429882+00:00,1785525442.430,646.31,16.76,3.2063,5.85,-1.641,0.0,233.1
2026-07-31T19:17:22.924386+00:00,1785525442.924,646.80,16.79,3.2085,5.85,-1.641,0.0,244.2
2026-07-31T19:17:23.419777+00:00,1785525443.420,647.30,16.62,3.2107,2.01,-2.719,0.0,244.2
2026-07-31T19:17:23.925061+00:00,1785525443.925,647.80,16.69,3.2129,2.01,-2.719,0.0,233.1
2026-07-31T19:17:24.429655+00:00,1785525444.430,648.31,16.70,3.2151,2.01,-2.719,0.0,233.1
2026-07-31T19:17:24.935077+00:00,1785525444.935,648.81,16.79,3.2195,2.01,-2.719,0.0,233.1
2026-07-31T19:17:25.439317+00:00,1785525445.439,649.32,16.78,3.2217,2.32,0.648,440.8,233.1
2026-07-31T19:17:25.943516+00:00,1785525445.944,649.82,16.73,3.2239,1.78,0.715,429.7,233.1
2026-07-31T19:17:26.445156+00:00,1785525446.445,650.32,16.59,3.2261,1.78,0.715,425.9,222.0
2026-07-31T19:17:26.952473+00:00,1785525446.952,650.83,16.61,3.2283,1.81,0.363,293.4,222.0
2026-07-31T19:17:27.451270+00:00,1785525447.451,651.33,16.32,3.2305,1.81,0.363,287.6,222.0
2026-07-31T19:17:27.955408+00:00,1785525447.955,651.83,16.01,3.2327,1.09,0.805,400.1,222.0
2026-07-31T19:17:28.452576+00:00,1785525448.453,652.33,16.01,3.2327,1.09,0.805,400.1,222.0
2026-07-31T19:17:28.954744+00:00,1785525448.955,652.83,15.67,3.2349,0.41,-0.277,0.0,222.0
2026-07-31T19:17:29.450757+00:00,1785525449.451,653.33,15.28,3.2371,0.88,-1.754,0.0,222.0
2026-07-31T19:17:29.946509+00:00,1785525449.946,653.83,14.84,3.2393,0.88,-1.754,0.0,222.0
2026-07-31T19:17:30.454127+00:00,1785525450.454,654.33,14.39,3.2415,0.40,0.129,92.5,222.0
2026-07-31T19:17:30.960449+00:00,1785525450.960,654.84,13.94,3.2437,0.40,0.129,88.8,222.0
2026-07-31T19:17:31.464170+00:00,1785525451.464,655.34,13.94,3.2437,0.40,-1.559,0.0,222.0
2026-07-31T19:17:31.965513+00:00,1785525451.965,655.84,13.49,3.2459,0.40,-1.559,0.0,222.0
2026-07-31T19:17:32.471643+00:00,1785525452.472,656.35,13.06,3.2481,-0.04,-0.309,0.0,222.0
2026-07-31T19:17:32.976115+00:00,1785525452.976,656.86,12.70,3.2503,-0.04,-0.309,0.0,188.7
2026-07-31T19:17:33.478769+00:00,1785525453.479,657.36,12.70,3.2503,-0.04,-0.309,0.0,188.7
2026-07-31T19:17:33.983020+00:00,1785525453.983,657.86,12.38,3.2525,0.76,0.191,112.0,188.7
2026-07-31T19:17:34.482189+00:00,1785525454.482,658.36,12.03,3.2547,0.76,0.191,108.3,222.0
2026-07-31T19:17:34.979495+00:00,1785525454.979,658.86,12.03,3.2547,0.72,-0.199,0.0,222.0
2026-07-31T19:17:35.483872+00:00,1785525455.484,659.36,11.74,3.2569,0.72,-0.199,0.0,222.0
2026-07-31T19:17:35.987390+00:00,1785525455.987,659.87,11.50,3.2591,0.31,0.367,129.2,222.0
2026-07-31T19:17:36.483794+00:00,1785525456.484,660.36,11.50,3.2591,0.31,0.367,129.2,222.0
2026-07-31T19:17:36.987907+00:00,1785525456.988,660.87,11.30,3.2613,0.31,0.367,126.7,222.0
2026-07-31T19:17:37.491785+00:00,1785525457.492,661.37,11.21,3.2635,0.82,0.652,221.8,222.0
2026-07-31T19:17:37.986630+00:00,1785525457.987,661.87,11.17,3.2657,0.82,0.652,220.9,222.0
2026-07-31T19:17:38.483375+00:00,1785525458.483,662.36,11.17,3.2657,5.54,2.207,827.2,222.0
2026-07-31T19:17:38.990317+00:00,1785525458.990,662.87,10.91,3.2679,5.54,2.207,807.8,244.2
2026-07-31T19:17:39.487553+00:00,1785525459.488,663.37,10.91,3.2679,6.59,0.473,415.0,244.2
2026-07-31T19:17:39.984509+00:00,1785525459.984,663.86,10.23,3.2701,6.05,1.074,508.8,244.2
2026-07-31T19:17:40.481937+00:00,1785525460.482,664.36,10.23,3.2701,6.05,1.074,508.8,244.2
2026-07-31T19:17:40.979215+00:00,1785525460.979,664.86,10.23,3.2701,4.31,-0.113,159.2,244.2
2026-07-31T19:17:41.473830+00:00,1785525461.474,665.35,10.23,3.2701,4.31,-0.113,159.2,233.1
2026-07-31T19:17:41.977505+00:00,1785525461.977,665.86,0.00,3.2701,1.55,-0.688,0.0,233.1
2026-07-31T19:17:42.478091+00:00,1785525462.478,666.36,0.00,3.2701,1.55,-0.688,0.0,222.0
2026-07-31T19:17:42.978156+00:00,1785525462.978,666.86,0.00,3.2701,0.75,0.125,0.0,222.0
2026-07-31T19:17:43.477321+00:00,1785525463.477,667.36,7.05,3.2723,2.90,0.523,173.1,222.0
2026-07-31T19:17:43.970898+00:00,1785525463.971,667.85,7.05,3.2723,2.90,0.523,173.1,233.1
2026-07-31T19:17:44.473947+00:00,1785525464.474,668.35,7.05,3.2723,4.42,-1.227,0.0,233.1
2026-07-31T19:17:44.971678+00:00,1785525464.972,668.85,7.05,3.2723,4.42,-1.227,0.0,233.1
2026-07-31T19:17:45.470199+00:00,1785525465.470,669.35,6.16,3.2745,4.42,-1.227,0.0,233.1
2026-07-31T19:17:45.975307+00:00,1785525465.975,669.85,6.16,3.2745,4.42,-1.227,0.0,233.1
2026-07-31T19:17:46.476197+00:00,1785525466.476,670.36,6.16,3.2745,5.28,0.090,146.1,233.1
2026-07-31T19:17:46.971175+00:00,1785525466.971,670.85,6.16,3.2745,5.28,0.090,146.1,244.2
2026-07-31T19:17:47.470992+00:00,1785525467.471,671.35,0.00,3.2745,4.62,0.387,0.0,244.2
2026-07-31T19:17:47.967428+00:00,1785525467.967,671.85,0.00,3.2745,4.01,0.391,0.0,233.1
2026-07-31T19:17:48.470866+00:00,1785525468.471,672.35,5.16,3.2767,4.01,0.391,132.6,233.1
2026-07-31T19:17:48.975320+00:00,1785525468.975,672.85,5.16,3.2767,3.87,0.023,86.0,233.1
2026-07-31T19:17:49.468442+00:00,1785525469.468,673.35,5.16,3.2767,3.87,0.023,86.0,233.1
2026-07-31T19:17:49.971180+00:00,1785525469.971,673.85,5.16,3.2767,3.76,-0.496,21.8,233.1
2026-07-31T19:17:50.476368+00:00,1785525470.476,674.36,0.00,3.2767,3.76,-0.496,0.0,233.1
2026-07-31T19:17:50.980105+00:00,1785525470.980,674.86,4.41,3.2789,3.98,0.820,156.5,233.1
2026-07-31T19:17:51.478490+00:00,1785525471.478,675.36,4.41,3.2789,4.07,-0.734,0.0,233.1
2026-07-31T19:17:51.978594+00:00,1785525471.979,675.86,4.41,3.2789,4.07,-0.734,0.0,233.1
2026-07-31T19:17:52.482530+00:00,1785525472.483,676.36,4.41,3.2789,3.76,0.461,116.0,233.1
2026-07-31T19:17:52.978150+00:00,1785525472.978,676.86,0.00,3.2789,3.76,0.461,0.0,233.1
2026-07-31T19:17:53.479532+00:00,1785525473.480,677.36,3.96,3.2811,3.99,-0.535,16.6,233.1
2026-07-31T19:17:53.972279+00:00,1785525473.972,677.85,3.96,3.2811,3.99,-0.535,16.6,233.1
2026-07-31T19:17:54.472990+00:00,1785525474.473,678.35,3.96,3.2811,6.49,-0.805,30.2,233.1
2026-07-31T19:17:54.979278+00:00,1785525474.979,678.86,3.96,3.2811,2.03,2.066,224.3,244.2
2026-07-31T19:17:55.477503+00:00,1785525475.477,679.36,0.00,3.2811,2.03,2.066,0.0,233.1
2026-07-31T19:17:55.976883+00:00,1785525475.977,679.86,3.56,3.2833,3.14,0.812,113.9,233.1
2026-07-31T19:17:56.469897+00:00,1785525476.470,680.35,3.56,3.2833,3.14,0.812,113.9,233.1
2026-07-31T19:17:56.972728+00:00,1785525476.973,680.85,3.56,3.2833,2.74,0.012,42.5,233.1
2026-07-31T19:17:57.477429+00:00,1785525477.477,681.36,3.56,3.2833,2.74,0.012,42.5,233.1
2026-07-31T19:17:57.978731+00:00,1785525477.979,681.86,3.32,3.2855,3.20,-0.746,0.0,233.1
2026-07-31T19:17:58.478297+00:00,1785525478.478,682.36,3.32,3.2855,2.65,-0.129,27.6,233.1
2026-07-31T19:17:58.977013+00:00,1785525478.977,682.86,3.32,3.2855,2.65,-0.129,27.6,233.1
2026-07-31T19:17:59.476333+00:00,1785525479.476,683.36,3.32,3.2855,2.65,-0.129,27.6,233.1
2026-07-31T19:17:59.982084+00:00,1785525479.982,683.86,0.00,3.2855,2.65,-0.129,0.0,233.1
2026-07-31T19:18:00.481307+00:00,1785525480.481,684.36,0.00,3.2855,-2.06,-0.027,0.0,233.1
2026-07-31T19:18:00.984814+00:00,1785525480.985,684.86,0.00,3.2855,-2.70,0.754,0.0,188.7
2026-07-31T19:18:01.489412+00:00,1785525481.489,685.37,0.00,3.2855,-2.70,0.754,0.0,188.7
2026-07-31T19:18:01.996656+00:00,1785525481.997,685.88,0.00,3.2855,-2.63,0.070,0.0,188.7
2026-07-31T19:18:02.502797+00:00,1785525482.503,686.38,0.00,3.2855,-2.63,0.070,0.0,188.7
2026-07-31T19:18:03.004761+00:00,1785525483.005,686.88,0.00,3.2855,-2.51,-0.984,0.0,188.7
2026-07-31T19:18:03.500427+00:00,1785525483.500,687.38,0.00,3.2855,-2.51,-0.984,0.0,188.7
2026-07-31T19:18:04.000593+00:00,1785525484.001,687.88,0.00,3.2855,-2.52,0.219,0.0,188.7
2026-07-31T19:18:04.499958+00:00,1785525484.500,688.38,0.00,3.2855,-1.19,-0.109,0.0,188.7
2026-07-31T19:18:05.003576+00:00,1785525485.004,688.88,0.00,3.2855,-1.19,-0.109,0.0,188.7
2026-07-31T19:18:05.506496+00:00,1785525485.506,689.39,0.00,3.2855,-2.13,-0.434,0.0,188.7
2026-07-31T19:18:06.011636+00:00,1785525486.012,689.89,0.00,3.2855,-2.13,-0.434,0.0,188.7
2026-07-31T19:18:06.509991+00:00,1785525486.510,690.39,0.00,3.2855,-2.13,-0.434,0.0,188.7
2026-07-31T19:18:07.013863+00:00,1785525487.014,690.89,0.00,3.2855,-2.13,-0.434,0.0,188.7
2026-07-31T19:18:07.512128+00:00,1785525487.512,691.39,0.00,3.2855,-0.42,-0.125,0.0,188.7
2026-07-31T19:18:08.008115+00:00,1785525488.008,691.89,0.00,3.2855,-0.00,-0.477,0.0,188.7
2026-07-31T19:18:08.513687+00:00,1785525488.514,692.39,0.00,3.2855,-0.00,-0.477,0.0,188.7
2026-07-31T19:18:09.017179+00:00,1785525489.017,692.90,0.00,3.2855,0.84,0.316,0.0,188.7
2026-07-31T19:18:09.512868+00:00,1785525489.513,693.39,2.16,3.2877,0.84,0.316,24.9,222.0
2026-07-31T19:18:10.012716+00:00,1785525490.013,693.89,2.16,3.2877,4.92,0.129,49.8,222.0
2026-07-31T19:18:10.508598+00:00,1785525490.509,694.39,2.16,3.2877,4.92,0.129,49.8,233.1
2026-07-31T19:18:11.010576+00:00,1785525491.011,694.89,2.16,3.2877,3.92,-0.016,34.1,233.1
2026-07-31T19:18:11.517170+00:00,1785525491.517,695.40,0.00,3.2877,2.09,0.211,0.0,233.1
2026-07-31T19:18:12.018731+00:00,1785525492.019,695.90,0.00,3.2877,2.09,0.211,0.0,233.1
2026-07-31T19:18:12.519429+00:00,1785525492.519,696.40,0.00,3.2877,3.23,-0.691,0.0,233.1
2026-07-31T19:18:13.024749+00:00,1785525493.025,696.90,0.00,3.2877,3.23,-0.691,0.0,233.1
2026-07-31T19:18:13.524345+00:00,1785525493.524,697.40,0.00,3.2877,3.09,0.266,0.0,233.1
2026-07-31T19:18:14.019024+00:00,1785525494.019,697.90,0.00,3.2877,2.93,0.012,0.0,233.1
